co_code	company_name	co_stkdate	bse_pb	nse_pb	eps_on_stkdate
265392	TREND ELECTRONICS LTD.	20080801	0.3533	NA	3.7733
265397	VIDEOCON INDUSTRIES LTD.	20080801	0.9981	0.9983	41.8033
265414	TATA COMMUNICATIONS LTD.	20080801	1.927	1.9264	8.2656
265453	VIDHI SPECIALTY FOOD INGREDIENTS LTD.	20080801	0.4783	NA	0.2663
266041	VIJAY SHANTHI BUILDERS LTD.	20080801	1.3931	1.3931	8.1319
266086	VIJAY TEXTILES LTD.	20080801	0.7448	NA	0.5617
266114	VIJAYA BANK	20080801	0.787	0.787	3.735
266263	V T X INDUSTRIES LTD.	20080801	0.2663	NA	2.0364
266544	VIKAS W S P LTD.	20080801	0.5231	NA	4.4191
266724	VIKRAM THERMO (INDIA) LTD.	20080801	1.4688	NA	4.6932
266929	VIMAL OIL & FOODS LTD.	20080801	0.7816	NA	13.1868
267028	VIMTA LABS LTD.	20080801	0.8357	0.8408	3.1482
267081	VINATI ORGANICS LTD.	20080801	1.8303	NA	16.4768
267101	VINAY CEMENTS LTD.	20080801	0.9641	NA	-1.4974
267357	VINDHYA TELELINKS LTD.	20080801	0.5193	0.5212	-1.0041
267772	VINTAGE SECURITIES LTD.	20080801	0.629	NA	-0.0818
267794	VINTRON INFORMATICS LTD.	20080801	NA	NA	-1.1783
267814	VINYL CHEMICALS INDIA LTD.	20080801	3.739	3.717	1.0416
267911	VIPPY INDUSTRIES LTD.	20080801	0.8229	NA	4.1597
267912	VIPPY SPINPRO LTD.	20080801	0.4354	NA	1.9932
268177	VIRAT CRANE INDS. LTD.	20080801	0.8091	NA	-0.5247
268190	VIRAT INDUSTRIES LTD.	20080801	0.973	NA	0.8531
268340	VIRINCHI LTD.	20080801	0.4044	NA	3.1161
268415	VIRTUALSOFT SYSTEMS LTD.	20080801	NA	NA	-0.8877
268436	V T M LTD.	20080801	0.3953	NA	-6.3141
268462	VISAKA INDUSTRIES LTD.	20080801	0.6585	0.6603	14.9424
268535	M P S INFOTECNICS LTD.	20080801	0.3486	0.3486	2.6046
268605	VISHAL EXPORTS OVERSEAS LTD.	20080801	NA	NA	-1.6881
268645	VISHAL MALLEABLES LTD.	20080801	0.8176	NA	5.641
269186	VISION CORPORATION LTD.	20080801	1.6212	NA	0.4006
269225	SEQUENT SCIENTIFIC LTD.	20080801	0.6691	NA	0.7668
269262	VISTA PHARMACEUTICALS LTD.	20080801	1.4112	NA	-0.8482
269306	E D & TECH INTL. LTD.	20080801	0.3609	0.3625	1.821
269420	VITAL COMMUNICATIONS LTD.	20080801	0.1	NA	-0.2054
269704	VIVID GLOBAL INDS. LTD.	20080801	2.9469	NA	0.8566
269742	VIVIMED LABS LTD.	20080801	0.8302	0.8244	14.2006
269822	VOGUE TEXTILES LTD.	20080801	0.4059	NA	-1.9149
269912	VOLTAMP TRANSFORMERS LTD.	20080801	4.1192	4.1197	85.044
269920	VOLTAS LTD.	20080801	6.7719	6.7958	5.6823
270159	TERRUZZI FERCALX INDIA LTD.	20080801	2.2114	NA	-0.1446
270243	VYBRA AUTOMET LTD.	20080801	0.3831	NA	5.2041
270281	I N G VYSYA BANK LTD. [MERGED]	20080801	1.5341	1.5201	16.3419
270323	W H BRADY & CO. LTD.	20080801	3.3178	NA	6.6667
270357	W P I L LTD.	20080801	3.1832	NA	7.1168
270386	W S INDUSTRIES (INDIA) LTD.	20080801	1.2092	1.2244	6.5516
270545	WALCHAND PEOPLEFIRST LTD.	20080801	2.8883	NA	-93.0184
270556	WALCHANDNAGAR INDUSTRIES LTD.	20080801	6.9644	6.9372	10.5322
270617	WALL STREET FINANCE LTD.	20080801	4.927	NA	0.6796
270638	WALLFORT FINANCIAL SERVICES LTD.	20080801	0.7121	NA	-1.8684
270783	WARNER MULTIMEDIA LTD.	20080801	0.1209	NA	-0.0539
270795	WARREN TEA LTD.	20080801	1.2188	NA	2.7347
270871	WATERBASE LTD.	20080801	0.2566	NA	-2.1548
271091	WEBSOL ENERGY SYSTEM LTD.	20080801	2.0016	2.0093	6.8488
271211	WEIZMANN LTD.	20080801	0.4236	0.4191	-13.6303
271228	WELCAST STEELS LTD.	20080801	1.7722	NA	35.1009
271260	WELCURE DRUGS & PHARMACEUTICALS LTD.	20080801	0.7112	NA	-1.2507
271376	WELL PACK PAPERS & CONTAINERS LTD.	20080801	0.7901	NA	0.6764
271484	SUN TECHNO OVERSEAS LTD.	20080801	0.623	NA	-0.0214
271515	WELSPUN INDIA LTD.	20080801	0.514	0.514	2.2151
271517	A Y M SYNTEX LTD.	20080801	0.5731	NA	-4.2673
271523	WELSPUN CORP LTD.	20080801	3.8308	3.8342	19.2522
271560	WENDT (INDIA) LTD.	20080801	2.9729	2.9154	39.85
271695	WEST COAST PAPER MILLS LTD.	20080801	0.8493	0.8534	13.5511
271899	WESTERN INDIA SHIPYARD LTD.	20080801	NA	NA	-3.4273
272084	WHEELS INDIA LTD.	20080801	1.0971	1.0987	28.3805
272097	WHIRLPOOL OF INDIA LTD.	20080801	6.5699	NA	4.8742
272264	KENNAMETAL INDIA LTD.	20080801	1.7469	NA	23.2412
272327	WILLARD INDIA LTD.	20080801	NA	NA	-15.8031
272343	WILLIAMSON FINANCIAL SERVICES LTD.	20080801	0.1804	NA	-1.4595
272344	WILLIAMSON MAGOR & CO. LTD.	20080801	0.323	0.3289	-3.9338
272390	WIM PLAST LTD.	20080801	0.6324	NA	6.065
272406	DECCAN GOLD MINES LTD.	20080801	12.1278	NA	-0.0633
272641	WINSOME BREWERIES LTD.	20080801	0.9678	NA	-0.1772
272664	WINSOME TEXTILE INDS. LTD.	20080801	0.287	NA	-0.6133
272666	WINSOME YARNS LTD.	20080801	0.4828	0.4828	-0.1286
272673	WINTAC LTD.	20080801	0.4964	NA	-3.3626
272724	WIPRO LTD.	20080801	5.2282	5.2433	19.7304
272748	WIRES & FABRIKS (S.A.) LTD.	20080801	0.8352	NA	7.9182
272784	WISEC GLOBAL LTD.	20080801	1.0785	NA	-0.0687
272853	CAROL INFO SERVICES LTD.	20080801	0.3988	0.3937	2.6103
272854	WOCKHARDT LTD.	20080801	1.9545	1.9535	12.4886
273056	PRISM MEDICO & PHARMACY LTD.	20080801	1.0292	NA	0.0502
273182	WORLDWIDE LEATHER EXPORTS LTD.	20080801	0.4473	NA	0.2357
273275	WYETH LTD. [MERGED]	20080801	3.7248	3.7044	36.5008
273319	X L ENERGY LTD.	20080801	1.118	1.119	21.4262
273323	SARAL MINING LTD.	20080801	NA	NA	0.3035
273419	XPRO INDIA LTD.	20080801	0.2762	0.2773	0.2273
273923	YASH MANAGEMENT & SATELLITE LTD.	20080801	0.5042	NA	-0.4329
273932	YASH PAPERS LTD.	20080801	0.4485	NA	-0.9705
274078	MATRA REALTY LTD.	20080801	1.619	NA	-0.4074
274462	YOGI INFRA PROJECTS LTD.	20080801	0.9725	NA	-0.0584
274780	Z F STEERING GEAR (INDIA) LTD.	20080801	1.2185	NA	31.3227
274900	ZANDU REALTY LTD.	20080801	17.7981	17.7817	212.3016
275035	E T C NETWORKS LTD. (1999) [MERGED]	20080801	1.7248	1.7228	18.5234
275052	ZEE MEDIA CORPN. LTD.	20080801	4.7818	4.7872	1.7
275062	ZEE ENTERTAINMENT ENTERPRISES LTD.	20080801	3.8211	3.8326	6.4628
275155	ZEN TECHNOLOGIES LTD.	20080801	2.952	NA	14.4373
275206	ZENITH COMPUTERS LTD.	20080801	0.8385	0.8565	1.6149
275224	ZENITH FIBRES LTD.	20080801	0.6991	NA	4.0476
275237	ZENITH HEALTH CARE LTD.	20080801	0.9326	NA	-0.0223
275246	ZENITH INFOTECH LTD.	20080801	2.997	2.9597	35.0948
275251	ZENITH BIRLA (INDIA) LTD.	20080801	0.53	0.5309	4.437
275305	ZENSAR TECHNOLOGIES LTD.	20080801	1.4848	1.4891	19.3443
275413	ZICOM ELECTRONIC SECURITY SYSTEMS LTD.	20080801	1.4413	1.4369	6.2678
275431	ZIGMA SOFTWARE LTD.	20080801	1.0121	NA	0.7338
275551	ZODIAC CLOTHING CO. LTD.	20080801	2.9291	2.9077	22.8819
275587	ZODIAC-JRD-MKJ LTD.	20080801	0.2268	0.225	2.8627
275679	ZUARI GLOBAL LTD.	20080801	0.9095	0.9095	32.9749
275793	ZYLOG SYSTEMS LTD.	20080801	1.1092	1.1112	53.9874
276926	NIRAJ CEMENT STRUCTURALS LTD.	20080801	0.5415	NA	6.2072
277423	ORBIT CORPORATION LTD.	20080801	2.0661	2.0609	43.9799
278747	BARTRONICS INDIA LTD.	20080801	1.8128	1.8112	15.3495
282556	FLORENCE INVESTECH LTD.	20080801	1.8027	NA	17.6814
283721	VIKASH METAL & POWER LTD.	20080801	0.8612	0.8651	3.8468
285996	M S P STEEL & POWER LTD.	20080801	2.0718	2.0777	7.6816
309635	SANCIA GLOBAL INFRAPROJECTS LTD.	20080801	0.9594	NA	24.5305
310602	S E L MANUFACTURING CO. LTD.	20080801	4.0668	4.0608	34.4635
317632	INDUS FILA LTD.	20080801	1.2929	1.3135	15.3341
318534	WELSPUN ENTERPRISES LTD.	20080801	0.6695	0.6573	8.2117
320945	UNITED BREWERIES LTD.	20080801	4.5714	4.5389	2.1396
322563	FIRSTSOURCE SOLUTIONS LTD.	20080801	3.1812	3.1765	-0.4589
323683	ROHIT FERRO-TECH LTD.	20080801	2.2546	2.2574	35.1595
324131	TAKE SOLUTIONS LTD.	20080801	2.5524	2.5347	18.6683
326027	SUNIL HITECH ENGINEERS LTD.	20080801	1.4028	1.4058	19.8775
326625	V 2 RETAIL LTD.	20080801	3.0638	3.0756	19.8626
327425	BALMER LAWRIE INVSTS. LTD.	20080801	5.3941	NA	6.3026
327932	SHRIRAM E P C LTD.	20080801	2.9061	2.9486	9.5828
328263	SAAG R R INFRA LTD.	20080801	2.0786	NA	6.0857
334501	BLUE BIRD (INDIA) LTD.	20080801	0.5531	0.554	5.52
335936	EVERONN EDUCATION LTD.	20080801	3.9324	3.934	10.4296
336002	XCHANGING SOLUTIONS LTD.	20080801	2.3034	2.2904	0.0305
337911	J K CEMENT LTD.	20080801	1.1019	1.0971	35.6556
338739	TARMAT LTD.	20080801	0.5109	0.5074	3.3574
338882	DECCAN CHRONICLE HOLDINGS LTD.	20080801	2.4486	2.4508	10.19
339130	JINDAL STAINLESS LTD.	20080801	1.1384	1.1375	13.1119
339454	M I C ELECTRONICS LTD.	20080801	4.868	4.8724	6.5403
339865	MONNET PROJECT DEVELOPERS LTD.	20080801	0.4321	NA	-21.6121
339986	INDIABULLS VENTURES LTD.	20080801	4.6323	4.6291	9.5321
340220	REFEX INDUSTRIES LTD.	20080801	8.3504	NA	6.2875
341541	NETFLIER FINCO LTD. [MERGED]	20080801	NA	NA	1.0955
343066	EXCEL CROP CARE LTD.	20080801	1.2836	1.2908	29.4486
343765	AUTOMOTIVE STAMPINGS & ASSEMBLIES LTD.	20080801	1.3301	1.4252	2.0787
346377	ALLIED COMPUTERS INTL. (ASIA) LTD.	20080801	1.8055	NA	0.0684
347586	J S W HOLDINGS LTD.	20080801	1.4017	1.3985	25.6946
347662	FRESENIUS KABI ONCOLOGY LTD.	20080801	1.8823	1.8779	1.8918
347985	HITTCO TOOLS LTD.	20080801	0.8977	NA	4.2982
348129	H T MEDIA LTD.	20080801	2.7112	2.6829	6.0917
348418	N I I T TECHNOLOGIES LTD.	20080801	1.5793	1.5828	22.3988
348469	S A L STEEL LTD.	20080801	1.0565	1.1244	1.1016
349753	CREW B O S PRODUCTS LTD.	20080801	0.391	0.3905	11.0156
352048	AURIONPRO SOLUTIONS LTD.	20080801	2.2001	2.1616	13.8367
352354	G T L INFRASTRUCTURE LTD.	20080801	3.3942	3.3985	-1.0786
354608	YES BANK LTD.	20080801	2.7412	2.7423	7.3511
355494	JINDAL PHOTO LTD.	20080801	0.7096	0.7088	47.0057
355495	MCDOWELL HOLDINGS LTD.	20080801	3.6105	3.6358	0.8152
355729	ESS DEE ALUMINIUM LTD.	20080801	2.6131	2.6228	24.1224
356203	FACOR STEELS LTD.	20080801	3.9095	NA	0.1235
356482	FACOR ALLOYS LTD.	20080801	2.6328	NA	3.9285
356581	ALCHEMIST LTD.	20080801	1.157	1.1605	12.6829
356683	EURO CERAMICS LTD.	20080801	0.7289	0.726	13.5673
357622	CELESTIAL BIOLABS LTD.	20080801	0.6899	0.6917	8.1562
358244	DHANUS TECHNOLOGIES LTD.	20080801	0.8697	0.8697	33.5458
360032	TULSI EXTRUSIONS LTD.	20080801	0.563	0.5579	3.3853
361289	AISHWARYA TECHNOLOGIES & TELECOM LTD.	20080801	0.9883	NA	5.1679
365645	SHREE ASHTAVINAYAK CINE VISION LTD.	20080801	5.1901	5.1882	8.7189
366884	ANKIT METAL & POWER LTD.	20080801	1.4527	NA	8.2341
367383	RANE (MADRAS) LTD.	20080801	0.707	0.7235	-19.3425
368639	RAJVIR INDUSTRIES LTD.	20080801	0.7185	NA	18.5503
368661	SUTLEJ TEXTILES & INDS. LTD.	20080801	0.5292	0.5278	-10.6758
368794	PEARL GLOBAL INDS. LTD.	20080801	0.6717	0.6727	5.2409
368943	G O L OFFSHORE LTD.	20080801	2.1854	2.1833	41.802
369167	INFO EDGE (INDIA) LTD.	20080801	8.3926	8.4596	20.2856
369199	ADHUNIK METALIKS LTD.	20080801	3.1077	3.1173	9.272
369273	EDUCOMP SOLUTIONS LTD.	20080801	18.2863	18.2789	46.9896
369440	SORIL INFRA RESOURCES LTD.	20080801	NA	NA	-66.24
369474	VISA STEEL LTD.	20080801	1.5228	1.5173	7.3509
369475	ACTION CONSTRUCTION EQUIPMENT LTD.	20080801	4.4542	4.4452	4.5414
369628	INDIABULLS REAL ESTATE LTD.	20080801	3.087	3.0849	18.1508
369647	G V K POWER & INFRASTRUCTURE LTD.	20080801	3.1744	3.1784	0.6579
369729	RADHA MADHAV CORPN. LTD.	20080801	0.6883	0.6864	3.4531
369886	GOKALDAS EXPORTS LTD.	20080801	1.3717	1.3657	13.7131
369943	RELIANCE NATURAL RESOURCES LTD. [MERGED]	20080801	9.5339	9.5339	0.418
369944	RELIANCE COMMUNICATIONS LTD.	20080801	3.5794	3.5729	10.0844
369955	SAKUMA EXPORTS LTD.	20080801	0.4635	0.4538	2.2769
369988	K E C INTERNATIONAL LTD.	20080801	3.5544	3.5471	35.2257
370115	RELIANCE PETROLEUM LTD. (2005) [MERGED]	20080801	5.653	5.6564	0
370146	CINELINE INDIA LTD.	20080801	1.8332	1.8352	3.1429
370147	GALLANTT METAL LTD.	20080801	1.4504	1.472	5.3798
370160	O C L IRON & STEEL LTD.	20080801	3.9981	4.1735	0.6896
370464	SAAMYA BIOTECH (INDIA) LTD.	20080801	0.8531	NA	0
370544	BIRLA COTSYN (INDIA) LTD.	20080801	0.8324	0.8294	0.1123
370620	G T N TEXTILES LTD.	20080801	0.3529	0.3532	0.1632
370651	BROADCAST INITIATIVES LTD.	20080801	0.9972	0.9972	-16.4958
370659	HANUNG TOYS & TEXTILES LTD.	20080801	1.9346	1.9599	27.8626
370666	KOUTONS RETAIL INDIA LTD.	20080801	6.7043	6.6823	20.549
371197	METKORE ALLOYS & INDS. LTD.	20080801	1.3209	1.308	11.1597
371201	SHIVAM AUTOTECH LTD.	20080801	0.7181	0.7181	12.95
371246	TV18 BROADCAST LTD.	20080801	11.2217	11.2104	-1.0012
371302	SUN PHARMA ADVANCED RESEARCH CO. LTD.	20080801	42.1029	42.2887	-0.0348
371346	HARYANA CAPFIN LTD.	20080801	1.0746	NA	0.7679
371432	J H S SVENDGAARD LABORATORIES LTD.	20080801	0.5976	0.5748	2.7597
371452	HILTON METAL FORGING LTD.	20080801	0.5201	0.5145	2.853
371572	KUANTUM PAPERS LTD.	20080801	1.2309	NA	12.4336
371839	CAPITAL FIRST LTD.	20080801	3.1258	3.1333	-2.9006
371842	SREE RAYALASEEMA HI-STRENGTH HYPO LTD.	20080801	0.6921	0.6957	8.0317
371877	CAIRN INDIA LTD. [MERGED]	20080801	1.4261	1.4264	-0.7057
372076	TORRENT POWER LTD.	20080801	1.6403	1.6435	5.2046
372575	SITI NETWORKS LTD.	20080801	NA	NA	-7.2789
373173	NAHAR CAPITAL & FINANCIAL SERVICES LTD.	20080801	0.1607	0.1622	17.4965
373258	A M D INDUSTRIES LTD.	20080801	0.3557	0.3531	1.9096
373589	I R B INFRASTRUCTURE DEVELOPERS LTD.	20080801	3.4261	3.4249	0.1763
373645	GOKAK TEXTILES LTD.	20080801	0.5868	NA	-14.74
373662	INTELENET BUSINESS SERVICES LTD.	20080801	6.1656	NA	-0.5326
374273	MOTILAL OSWAL FINANCIAL SERVICES LTD.	20080801	3.336	3.3275	2.2933
374396	G S S INFOTECH LTD.	20080801	1.6417	1.6426	17.2406
374518	BAJAJ AUTO LTD.	20080801	4.262	4.2489	47.4677
374519	BAJAJ FINSERV LTD.	20080801	5.3589	5.3826	3.1462
375162	R P G LIFE SCIENCES LTD.	20080801	0.847	0.8429	1.8791
375210	SOLECTRON E M S INDIA LTD. [MERGED]	20080801	1.7594	1.736	17.8243
375271	NEUEON TOWERS LTD.	20080801	1.2845	NA	12.4056
375365	MAAN ALUMINIUM LTD.	20080801	0.5268	0.5149	4.9996
375572	M V L LTD.	20080801	4.67	4.6897	3.6653
375676	SOMI CONVEYOR BELTINGS LTD.	20080801	0.844	NA	1.0866
375762	KAUSHALYA INFRASTRUCTURE DEVP. CORPN. LTD.	20080801	0.6593	0.6618	1.2241
376575	NEXTGEN ANIMATION MEDIAA LTD.	20080801	0.4471	NA	0.1918
376597	L G B FORGE LTD.	20080801	5.5308	6.0336	-0.105
377163	ARCHIDPLY INDUSTRIES LTD.	20080801	0.904	0.9016	6.2273
377225	RANE BRAKE LINING LTD.	20080801	0.6294	0.6185	8.0527
377226	PIRAMAL PHYTOCARE LTD.	20080801	6.0712	6.0964	-35.3773
377348	SITA SHREE FOOD PRODUCTS LTD.	20080801	0.8344	0.8319	0.6852
377445	LOTUS EYE HOSPITAL & INSTITUTE LTD.	20080801	1.518	1.5254	0.6924
377793	TREADSDIRECT LTD. [MERGED]	20080801	NA	0.6513	0.6549
377842	C H I INVESTMENTS LTD. [MERGED]	20080801	0.2585	0.2612	4.0386
377886	FIRST WINNER INDS. LTD.	20080801	2.4031	2.4075	2.7745
379145	AGARWAL INDUSTRIAL CORPN. LTD.	20080801	4.571	NA	1.6507
380893	SMARTLINK NETWORK SYSTEMS LTD.	20080801	1.1481	1.1395	6.8722
380966	RANE ENGINE VALVE LTD.	20080801	0.6302	0.6411	5.4941
