co_code,company_name,co_stkdate,bse_pb,nse_pb,eps_on_stkdate
252835,TRANSWARRANTY FINANCE LTD.,20120801,0.3404,0.3366,0.1104
252890,TRANSCHEM LTD.,20120801,0.7585,NA,-2.0098
252938,TRANSFORMERS & RECTIFIERS (INDIA) LTD.,20120801,0.5651,0.559,1.5708
252944,TRANSGENE BIOTEK LTD.,20120801,0.202,NA,1.5752
252985,ACCEL TRANSMATIC LTD.,20120801,8.5316,NA,-15.23
253022,OPTIMUS FINANCE LTD.,20120801,0.7628,NA,0.196
253023,TRANSPEK INDUSTRY LTD.,20120801,0.701,NA,-16.7063
253028,TRANSPORT CORPORATION OF INDIA LTD.,20120801,1.3226,1.352,7.0645
253118,STERLING INTERNATIONAL ENTERPRISES LTD.,20120801,0.1922,NA,0.0136
253363,VANDANA KNITWEAR LTD.,20120801,10.0134,NA,0.1215
253375,TRENT LTD.,20120801,2.0918,2.0907,15.292
253480,TRIBHUVAN HOUSING LTD.,20120801,NA,NA,-0.024
253565,TRICOM INDIA LTD.,20120801,0.3425,0.3451,0.9905
253594,I O L CHEMICALS & PHARMACEUTICALS LTD.,20120801,0.3468,NA,1.7284
253745,TRIGYN TECHNOLOGIES LTD.,20120801,0.3077,0.3105,2.6543
253887,TRIMURTHI LTD.,20120801,1.5041,NA,0.5481
254426,TRITON VALVES LTD.,20120801,0.9736,NA,19.1914
254532,TRIVENI ENGINEERING & INDS. LTD.,20120801,0.5663,0.5635,-1.5496
254549,TRIVENI GLASS LTD.,20120801,NA,NA,-0.3407
254594,TRIVENI TURBINE LTD.,20120801,17.9942,17.9942,2.624
254924,T I FINANCIAL HOLDINGS LTD.,20120801,2.6242,2.6178,8.9427
255060,TULIP TELECOM LTD.,20120801,0.8741,0.8733,19.849
255061,TULIP STAR HOTELS LTD.,20120801,2.9818,NA,-8.1128
255175,TULSYAN N E C LTD.,20120801,0.4587,0.4734,7.06
255218,TUNI TEXTILE MILLS LTD.,20120801,205.3332,NA,0.0031
255410,TUTICORIN ALKALI CHEMICALS & FERTILISERS LTD.,20120801,NA,NA,-11.3005
255472,T C P L PACKAGING LTD.,20120801,0.6228,NA,10.5402
255475,TWENTYFIRST CENTURY MGMT. SERVICES LTD.,20120801,0.146,NA,-7.0381
255551,TWINSTAR INDUSTRIES LTD.,20120801,0.0991,NA,0.5156
255645,TYROON TEA CO. LTD.,20120801,0.6642,NA,6.0845
255679,U B ENGINEERING LTD.,20120801,0.4375,0.4375,1.0722
256066,AXIS BANK LTD.,20120801,1.8085,1.8087,99.4625
256137,U T LTD.,20120801,NA,NA,-25.9901
256224,UCAL FUEL SYSTEMS LTD.,20120801,0.5059,0.5115,8.8045
256249,UCO BANK,20120801,0.7058,0.7058,17.7129
256459,UGAR SUGAR WORKS LTD.,20120801,1.6895,1.6842,1.32
256715,ULTRAMARINE & PIGMENTS LTD.,20120801,1.7905,NA,4.5274
257019,UNI ABEX ALLOY PRODUCTS LTD.,20120801,0.6321,NA,38.8861
257054,FILATEX FASHIONS LTD.,20120801,0.5474,NA,0.2173
257120,UNICHEM LABORATORIES LTD.,20120801,1.8063,1.8074,11.0636
257360,UNION BANK OF INDIA,20120801,0.707,0.707,33.3298
257429,UNIPLY INDUSTRIES LTD.,20120801,0.6752,0.667,1.2532
257578,UNIQUE ORGANICS LTD.,20120801,0.735,NA,4.4377
257613,CAMBRIDGE TECHNOLOGY ENTERPRISES LTD.,20120801,0.2412,0.2142,-0.1375
257655,UNIROYAL MARINE EXPORTS LTD.,20120801,0.6349,NA,1.4154
257657,UNIROYAL INDUSTRIES LTD.,20120801,0.3076,NA,1.161
257736,UNISYS SOFTWARES & HOLDING INDS. LTD.,20120801,7.8362,NA,0.4522
257777,UNITECH LTD.,20120801,0.5871,0.5871,0.7652
257827,UNITED BANK OF INDIA,20120801,0.4599,0.4583,17.8427
257833,UNITED BREWERIES (HOLDINGS) LTD.,20120801,0.3734,0.3739,0.5193
258035,UNIPHOS ENTERPRISES LTD.,20120801,1.1074,1.0952,-0.1217
258139,UNITED VAN DER HORST LTD.,20120801,1.0163,NA,1.802
258220,UNITY INFRAPROJECTS LTD.,20120801,0.4529,0.4539,13.7635
258271,UNIVERSAL CABLES LTD.,20120801,0.4569,0.4563,-11.9757
258465,UNIWORTH LTD.,20120801,NA,NA,-17.7013
258477,UNJHA FORMULATIONS LTD.,20120801,23.896,NA,-0.0893
258520,UNNO INDUSTRIES LTD.,20120801,8.5196,NA,-0.0308
258677,UPPER GANGES SUGAR & INDS. LTD. [MERGED],20120801,0.8442,0.8516,-4.906
258707,UPSURGE INVESTMENT & FINANCE LTD.,20120801,3.3059,NA,-1.1615
258946,USHA MARTIN LTD.,20120801,0.5413,0.5403,-2.0821
259020,USHA MARTIN EDUCATION & SOLUTIONS LTD.,20120801,1.4685,1.4405,-0.2612
259115,USHDEV INTERNATIONAL LTD.,20120801,1.642,NA,24.9203
259118,USHER AGRO LTD.,20120801,0.8879,0.8858,11.2404
259393,UTTAM GALVA STEELS LTD.,20120801,0.7759,0.7759,6.4845
259395,UTTAM SUGAR MILLS LTD.,20120801,1.8331,1.8261,-13.0156
259490,U S G TECH SOLUTIONS LTD.,20120801,0.8928,NA,0.0393
259546,V A TECH WABAG LTD.,20120801,2.7461,2.741,28.3152
259574,V B C FERRO ALLOYS LTD.,20120801,0.3355,NA,9.0116
259576,V B C INDUSTRIES LTD.,20120801,0.3777,NA,-0.2109
259585,V B DESAI FINANCIAL SERVICES LTD.,20120801,0.6213,NA,0.3092
259745,VENUS UNIVERSAL LTD.,20120801,0.1327,NA,0.002
259817,NETLINK SOLUTIONS (INDIA) LTD.,20120801,0.3532,NA,0.0506
259928,V I P INDUSTRIES LTD.,20120801,4.0524,4.0603,1.8547
259962,ATHENA GLOBAL TECHNOLOGIES LTD.,20120801,3.9425,NA,-5.6753
260274,V L S FINANCE LTD.,20120801,0.2381,0.2401,0.5905
260304,AVANCE TECHNOLOGIES LTD.,20120801,0.0743,NA,-0.0261
260321,KELLTON TECH SOLUTIONS LTD.,20120801,0.7494,NA,2.7275
260656,GRADIENTE INFOTAINMENT LTD.,20120801,0.948,NA,0.164
260713,V R WOODART LTD.,20120801,NA,NA,-0.4268
260926,V S T INDUSTRIES LTD.,20120801,8.1973,8.1627,85.7018
260931,V S T TILLERS TRACTORS LTD.,20120801,1.7576,1.7415,60.2926
261187,V-GUARD INDUSTRIES LTD.,20120801,3.8852,3.8787,19.8341
261272,VADILAL ENTERPRISES LTD.,20120801,1.2599,NA,5.2164
261277,VADILAL INDUSTRIES LTD.,20120801,1.4228,1.4363,15.6515
261362,VAIBHAV GLOBAL LTD.,20120801,0.4168,0.4269,5.4703
261673,RELIGARE ENTERPRISES LTD.,20120801,1.7147,1.7293,-43.6753
261710,VAKRANGEE LTD.,20120801,4.5377,4.5434,1.466
261759,VALECHA ENGINEERING LTD.,20120801,0.3665,0.3662,11.8587
261803,VALIANT COMMUNICATIONS LTD.,20120801,0.4512,NA,0.3686
261928,VALSON INDUSTRIES LTD.,20120801,0.5056,NA,0.8354
262046,VAMSHI RUBBER LTD.,20120801,0.6007,NA,2.7337
262109,VANASTHALI TEXTILE INDS. LTD.,20120801,NA,NA,-16.0909
262334,IN HOUSE PRODUCTIONS LTD.,20120801,0.411,NA,-1.3885
262363,VANTAGE CORPORATE SERVICES LTD.,20120801,0.6929,NA,0.1088
262398,VAPI ENTERPRISE LTD.,20120801,NA,NA,1.7971
262572,VARDHMAN ACRYLICS LTD.,20120801,NA,0.4517,2.4161
262606,VARDHMAN INDUSTRIES LTD.,20120801,0.3356,NA,7.0043
262626,VARDHMAN POLYTEX LTD.,20120801,1.1929,1.1844,-63.0366
262638,VARDHMAN HOLDINGS LTD.,20120801,0.8397,0.7765,5.2639
262878,VARUN INDUSTRIES LTD.,20120801,0.4772,0.4802,-37.6624
262912,V M S INDUSTRIES LTD.,20120801,0.9823,NA,0.5038
262931,VARUN SHIPPING CO. LTD. [MERGED],20120801,0.2396,0.2388,-4.1258
262974,VAS INFRASTRUCTURE LTD.,20120801,0.813,NA,-2.1381
263122,VASCON ENGINEERS LTD.,20120801,0.5143,0.5182,-1.9057
263187,YASHRAJ CONTAINEURS LTD.,20120801,NA,NA,0.4111
263285,ASIAN GRANITO INDIA LTD.,20120801,0.4016,0.4047,7.3416
263469,VAX HOUSING FINANCE CORPN. LTD.,20120801,0.2643,NA,0.4665
263637,DHANADA CORPORATION LTD.,20120801,4.3363,NA,-0.0465
263788,M P F SYSTEMS LTD.,20120801,NA,NA,-0.2645
263800,VEEJAY LAKSHMI ENGG. WORKS LTD.,20120801,0.1943,NA,-1.6562
264092,VELAN HOTELS LTD.,20120801,0.9791,NA,0.2659
264263,VENKAT PHARMA LTD.,20120801,NA,NA,-0.1002
264457,VENKY'S (INDIA) LTD.,20120801,1.1899,1.1923,54.5277
264528,VENTURA TEXTILES LTD.,20120801,NA,NA,-3.6801
264705,VENUS REMEDIES LTD.,20120801,0.6269,0.6259,51.7861
264718,VENUS SUGAR LTD.,20120801,NA,NA,-1.5314
264913,VERTEX SECURITIES LTD.,20120801,2.5275,NA,-0.1938
264917,VERTEX SPINNING LTD.,20120801,0.5667,NA,-0.1708
264965,VESUVIUS INDIA LTD.,20120801,2.2632,2.2519,25.261
265165,VICEROY HOTELS LTD.,20120801,0.4438,0.4448,-1.1461
265271,VICTORIA MILLS LTD.,20120801,1.1723,NA,42.6136
265314,TELECANOR GLOBAL LTD.,20120801,1.1906,NA,-3.2208
265390,VALUE INDUSTRIES LTD.,20120801,0.1037,0.1033,-9.6515
265392,TREND ELECTRONICS LTD.,20120801,0.2801,NA,-43.5333
265397,VIDEOCON INDUSTRIES LTD.,20120801,0.5268,0.5272,8.4631
265414,TATA COMMUNICATIONS LTD.,20120801,0.9651,0.963,3.9979
265453,VIDHI SPECIALTY FOOD INGREDIENTS LTD.,20120801,0.662,NA,0.7088
265868,SUPRA TRENDS LTD.,20120801,11.1571,NA,0.04
266041,VIJAY SHANTHI BUILDERS LTD.,20120801,0.4359,0.4359,5.0327
266086,VIJAY TEXTILES LTD.,20120801,0.2983,NA,-3.1478
266114,VIJAYA BANK,20120801,0.6899,0.6892,11.0215
266263,V T X INDUSTRIES LTD.,20120801,0.1427,0.1412,-2.7519
266490,VIKAS ECOTECH LTD.,20120801,NA,2.3065,4.4933
266544,VIKAS W S P LTD.,20120801,0.6093,NA,20.772
266724,VIKRAM THERMO (INDIA) LTD.,20120801,1.1333,NA,10.6403
266929,VIMAL OIL & FOODS LTD.,20120801,1.0821,NA,5.5779
267028,VIMTA LABS LTD.,20120801,0.4818,0.4818,-5.3691
267081,VINATI ORGANICS LTD.,20120801,2.4251,2.4238,11.6239
267357,VINDHYA TELELINKS LTD.,20120801,0.8637,0.8556,-7.8222
267751,VINTAGE CARDS & CREATIONS LTD.,20120801,NA,NA,-4.2294
267794,VINTRON INFORMATICS LTD.,20120801,4.6179,NA,0.2259
267814,VINYL CHEMICALS INDIA LTD.,20120801,1.1658,1.1113,2.405
267911,VIPPY INDUSTRIES LTD.,20120801,1.4279,NA,0.9223
267912,VIPPY SPINPRO LTD.,20120801,0.31,NA,4.0034
268340,VIRINCHI LTD.,20120801,0.1613,NA,0.9809
268462,VISAKA INDUSTRIES LTD.,20120801,0.5401,0.5424,29.7085
268535,M P S INFOTECNICS LTD.,20120801,0.2582,0.2575,0.0296
268587,RODIUM REALTY LTD.,20120801,6.6783,NA,2.2168
268631,CORAL HUB LTD.,20120801,0.0226,NA,-0.967
269186,VISION CORPORATION LTD.,20120801,0.1759,NA,0.1402
269199,VISION CINEMAS LTD.,20120801,3.8552,NA,0.0073
269223,N 2 N TECHNOLOGIES LTD.,20120801,5.0019,NA,0.2143
269225,SEQUENT SCIENTIFIC LTD.,20120801,2.058,NA,-10.0022
269262,VISTA PHARMACEUTICALS LTD.,20120801,1.3271,NA,-0.9
269306,E D & TECH INTL. LTD.,20120801,0.0761,0.0747,-4.4508
269704,VIVID GLOBAL INDS. LTD.,20120801,1.0577,NA,-0.1958
269742,VIVIMED LABS LTD.,20120801,1.9094,1.9089,27.3146
269822,VOGUE TEXTILES LTD.,20120801,0.265,NA,0.1017
269860,VOLANT TEXTILE MILLS LTD.,20120801,NA,NA,0.0253
269912,VOLTAMP TRANSFORMERS LTD.,20120801,1.2167,1.217,29.3661
269920,VOLTAS LTD.,20120801,2.4126,2.4138,9.6904
269966,VORA CONSTRUCTIONS LTD.,20120801,3.8622,NA,0
270159,TERRUZZI FERCALX INDIA LTD.,20120801,2.1121,NA,-1.5895
270243,VYBRA AUTOMET LTD.,20120801,1.1465,NA,0.6184
270281,I N G VYSYA BANK LTD. [MERGED],20120801,1.4382,1.4348,30.7923
270323,W H BRADY & CO. LTD.,20120801,1.7484,NA,8.4706
270357,W P I L LTD.,20120801,4.571,NA,25.1912
270386,W S INDUSTRIES (INDIA) LTD.,20120801,NA,NA,-33.1886
270545,WALCHAND PEOPLEFIRST LTD.,20120801,2.0868,NA,-6.3708
270556,WALCHANDNAGAR INDUSTRIES LTD.,20120801,1.299,1.2964,-3.6511
270783,WARNER MULTIMEDIA LTD.,20120801,0.1936,NA,-0.0054
270795,WARREN TEA LTD.,20120801,2.9206,NA,12.1053
270871,WATERBASE LTD.,20120801,0.6852,NA,2.6112
271091,WEBSOL ENERGY SYSTEM LTD.,20120801,NA,NA,-85.1133
271211,WEIZMANN LTD.,20120801,0.2707,NA,1.0943
271228,WELCAST STEELS LTD.,20120801,0.6264,NA,40.8988
271376,WELL PACK PAPERS & CONTAINERS LTD.,20120801,NA,NA,-1.9516
271484,SUN TECHNO OVERSEAS LTD.,20120801,0.4572,NA,-0.0021
271515,WELSPUN INDIA LTD.,20120801,0.4949,0.4939,16.2272
271517,A Y M SYNTEX LTD.,20120801,0.305,NA,4.1573
271523,WELSPUN CORP LTD.,20120801,0.6554,0.6557,-2.4756
271533,WELTERMAN INTERNATIONAL LTD.,20120801,NA,NA,3.4224
271560,WENDT (INDIA) LTD.,20120801,4.5825,4.5811,82.3
271695,WEST COAST PAPER MILLS LTD.,20120801,0.555,0.5589,4.5603
271899,WESTERN INDIA SHIPYARD LTD.,20120801,6.0039,NA,0.2454
272084,WHEELS INDIA LTD.,20120801,2.8742,2.8599,35.6656
272097,WHIRLPOOL OF INDIA LTD.,20120801,5.272,5.2649,11.3768
272115,WHITE ORGANIC AGRO LTD.,20120801,1.5521,NA,0.032
272264,KENNAMETAL INDIA LTD.,20120801,6.5974,NA,29.5247
272343,WILLIAMSON FINANCIAL SERVICES LTD.,20120801,0.9932,NA,-24.9428
272344,WILLIAMSON MAGOR & CO. LTD.,20120801,0.4093,0.4055,-23.0734
272390,WIM PLAST LTD.,20120801,1.2628,NA,41.6217
272406,DECCAN GOLD MINES LTD.,20120801,7.8699,NA,-0.1582
272641,WINSOME BREWERIES LTD.,20120801,0.3749,NA,-0.2096
272664,WINSOME TEXTILE INDS. LTD.,20120801,1.2888,NA,-3.9556
272666,WINSOME YARNS LTD.,20120801,1.1674,1.1883,-3.0138
272673,WINTAC LTD.,20120801,2.6618,NA,-12.7485
272724,WIPRO LTD.,20120801,3.2865,3.2856,18.1575
272748,WIRES & FABRIKS (S.A.) LTD.,20120801,0.6545,NA,13.9059
272854,WOCKHARDT LTD.,20120801,56.5935,56.5485,25.7767
273056,PRISM MEDICO & PHARMACY LTD.,20120801,3.7576,NA,-0.9538
273275,WYETH LTD. [MERGED],20120801,4.0317,4.0352,59.6961
273278,SMILAX INDUSTRIES LTD.,20120801,2.3969,NA,-0.2845
273319,X L ENERGY LTD.,20120801,NA,NA,-3.302
273323,SARAL MINING LTD.,20120801,0.3487,NA,-0.2209
273419,XPRO INDIA LTD.,20120801,0.3353,0.3338,3.5593
273872,YARN SYNDICATE LTD.,20120801,0.2623,NA,-4.2667
273923,YASH MANAGEMENT & SATELLITE LTD.,20120801,0.4854,NA,-0.0722
273932,YASH PAPERS LTD.,20120801,0.3755,NA,-0.0361
274078,MATRA REALTY LTD.,20120801,0.2146,NA,0.0081
274148,DILIGENT INDUSTRIES LTD.,20120801,1.2199,NA,-0.45
274462,YOGI INFRA PROJECTS LTD.,20120801,2.02,NA,-0.0416
274688,YUKEN INDIA LTD.,20120801,0.9735,NA,31.8667
274780,Z F STEERING GEAR (INDIA) LTD.,20120801,1.31,NA,34.7172
274900,ZANDU REALTY LTD.,20120801,1.7292,1.7308,-859.375
275052,ZEE MEDIA CORPN. LTD.,20120801,1.5565,1.5512,0.3074
275062,ZEE ENTERTAINMENT ENTERPRISES LTD.,20120801,5.046,5.0384,6.2828
275155,ZEN TECHNOLOGIES LTD.,20120801,0.8506,NA,33.0654
275206,ZENITH COMPUTERS LTD.,20120801,0.4126,0.3958,0.7235
275224,ZENITH FIBRES LTD.,20120801,0.6719,NA,9.2033
275237,ZENITH HEALTH CARE LTD.,20120801,0.4971,NA,-0.0167
275246,ZENITH INFOTECH LTD.,20120801,0.5056,0.541,-32.9223
275251,ZENITH BIRLA (INDIA) LTD.,20120801,0.1611,0.1611,-0.3656
275305,ZENSAR TECHNOLOGIES LTD.,20120801,2.6617,2.6532,27.0382
275313,AQUA PUMPS INFRA VENTURES LTD.,20120801,1.567,NA,0.271
275413,ZICOM ELECTRONIC SECURITY SYSTEMS LTD.,20120801,0.6392,0.6381,3.8883
275551,ZODIAC CLOTHING CO. LTD.,20120801,2.2774,2.2523,4.2189
275587,ZODIAC-JRD-MKJ LTD.,20120801,0.2216,0.217,1.5066
275679,ZUARI GLOBAL LTD.,20120801,0.6838,0.6828,0.3838
275793,ZYLOG SYSTEMS LTD.,20120801,1.1093,1.1101,55.3525
276926,NIRAJ CEMENT STRUCTURALS LTD.,20120801,0.0917,NA,2.8908
277423,ORBIT CORPORATION LTD.,20120801,0.5715,0.5728,-0.9214
278747,BARTRONICS INDIA LTD.,20120801,0.1609,0.1612,14.8434
281371,GOENKA DIAMOND & JEWELS LTD.,20120801,2.216,2.2149,7.8612
282059,SASTASUNDAR VENTURES LTD.,20120801,0.376,0.3775,3.4171
282556,FLORENCE INVESTECH LTD.,20120801,1.4413,NA,-3.5078
283721,VIKASH METAL & POWER LTD.,20120801,NA,NA,-7.8773
285996,M S P STEEL & POWER LTD.,20120801,0.4817,0.4883,3.6725
288148,MUTHOOT FINANCE LTD.,20120801,1.5879,1.5862,25.4939
295606,UJAAS ENERGY LTD.,20120801,1.9174,1.9426,0.755
305060,INTRASOFT TECHNOLOGIES LTD.,20120801,0.694,0.6947,6.6523
309635,SANCIA GLOBAL INFRAPROJECTS LTD.,20120801,NA,NA,-23.0997
310602,S E L MANUFACTURING CO. LTD.,20120801,0.1674,0.1669,2.0374
317632,INDUS FILA LTD.,20120801,0.2827,0.2795,1.7739
318534,WELSPUN ENTERPRISES LTD.,20120801,0.2371,0.2354,1.0275
319628,J M D VENTURES LTD.,20120801,2.1646,NA,0.0291
320311,CANTABIL RETAIL INDIA LTD.,20120801,0.3013,0.3043,-17.204
320660,PARABOLIC DRUGS LTD.,20120801,0.3404,0.339,7.4161
320945,UNITED BREWERIES LTD.,20120801,11.0198,11.0094,4.7389
322461,EROS INTERNATIONAL MEDIA LTD.,20120801,2.2951,2.3029,14.1004
322563,FIRSTSOURCE SOLUTIONS LTD.,20120801,0.4446,0.4432,1.3599
323683,ROHIT FERRO-TECH LTD.,20120801,0.3744,0.3737,4.994
324131,TAKE SOLUTIONS LTD.,20120801,1.4207,1.4005,2.6993
324585,BODHTREE CONSULTING LTD.,20120801,NA,1.4916,-1.3923
326027,SUNIL HITECH ENGINEERS LTD.,20120801,0.3064,0.3076,11.0548
326625,V 2 RETAIL LTD.,20120801,0.0972,0.0969,-12.5855
327425,BALMER LAWRIE INVSTS. LTD.,20120801,6.3811,NA,12.9836
327932,SHRIRAM E P C LTD.,20120801,0.5028,0.4998,2.7781
328263,SAAG R R INFRA LTD.,20120801,NA,NA,-13.2069
331426,CHEMCEL BIOTECH LTD.,20120801,0.1244,NA,0.2579
334501,BLUE BIRD (INDIA) LTD.,20120801,NA,NA,-64.9143
335272,EDSERV SOFTSYSTEMS LTD.,20120801,0.1946,0.1931,-4.9251
335936,EVERONN EDUCATION LTD.,20120801,0.493,0.4925,-28.0844
336002,XCHANGING SOLUTIONS LTD.,20120801,1.56,1.5036,-11.2043
337911,J K CEMENT LTD.,20120801,1.1539,1.1523,32.1277
338286,MULTI COMMODITY EXCHANGE OF INDIA LTD.,20120801,5.0343,5.0535,58.8744
338532,CLARIS LIFESCIENCES LTD.,20120801,1.2004,NA,11.8494
338739,TARMAT LTD.,20120801,0.1748,0.1835,1.5692
338882,DECCAN CHRONICLE HOLDINGS LTD.,20120801,0.2974,0.2974,-5.6342
339130,JINDAL STAINLESS LTD.,20120801,0.6667,0.6658,-28.1526
339454,M I C ELECTRONICS LTD.,20120801,0.1544,0.1541,0.3171
339865,MONNET PROJECT DEVELOPERS LTD.,20120801,0.2932,NA,0.2159
339986,INDIABULLS VENTURES LTD.,20120801,0.8071,0.803,1.9843
340220,REFEX INDUSTRIES LTD.,20120801,0.3373,0.3303,-15.3924
340324,BECKONS INDUSTRIES LTD.,20120801,0.0781,NA,2.2805
342859,RAJ OIL MILLS LTD.,20120801,0.303,0.3035,-1.9561
343066,EXCEL CROP CARE LTD.,20120801,0.5116,0.5185,13.0024
343074,MAN INFRACONSTRUCTION LTD.,20120801,1.8299,1.8295,13.099
343765,AUTOMOTIVE STAMPINGS & ASSEMBLIES LTD.,20120801,0.9572,0.9572,3.2715
345481,ACROPETAL TECHNOLOGIES LTD.,20120801,0.1823,0.1827,10.9744
346205,SYNCOM HEALTHCARE LTD.,20120801,0.228,0.2278,-0.085
346377,ALLIED COMPUTERS INTL. (ASIA) LTD.,20120801,0.2121,NA,0.0563
347143,RAMKY INFRASTRUCTURE LTD.,20120801,0.6024,0.6015,22.2736
347586,J S W HOLDINGS LTD.,20120801,1.0282,1.0273,25.2441
347662,FRESENIUS KABI ONCOLOGY LTD.,20120801,2.2364,2.2351,3.3458
347985,HITTCO TOOLS LTD.,20120801,0.5919,NA,1.6852
348129,H T MEDIA LTD.,20120801,1.5171,1.5224,6.0229
348418,N I I T TECHNOLOGIES LTD.,20120801,2.6241,2.6259,23.4671
348469,S A L STEEL LTD.,20120801,0.2689,0.2689,-1.0051
349753,CREW B O S PRODUCTS LTD.,20120801,0.2422,0.2439,1.7723
351367,GRAVITA INDIA LTD.,20120801,17.5811,17.5658,1.0617
352048,AURIONPRO SOLUTIONS LTD.,20120801,0.7283,0.7309,7.1852
352354,G T L INFRASTRUCTURE LTD.,20120801,0.6565,0.6557,-1.9134
352615,SUDAR INDUSTRIES LTD.,20120801,1.0143,1.0119,11.4197
354608,YES BANK LTD.,20120801,2.6077,2.6105,29.6579
355494,JINDAL PHOTO LTD.,20120801,0.5539,0.5555,4.6889
355495,MCDOWELL HOLDINGS LTD.,20120801,1.1868,1.1782,1.2435
355729,ESS DEE ALUMINIUM LTD.,20120801,0.6608,0.6566,15.2678
356060,INNOVENTIVE INDUSTRIES LTD.,20120801,1.593,1.5991,11.4546
356203,FACOR STEELS LTD.,20120801,NA,NA,-0.5016
356482,FACOR ALLOYS LTD.,20120801,0.3792,NA,0.3283
356581,ALCHEMIST LTD.,20120801,0.9851,0.9999,11.1604
356683,EURO CERAMICS LTD.,20120801,0.3804,0.3851,-36.7639
357622,CELESTIAL BIOLABS LTD.,20120801,0.3169,0.3197,0.3835
358244,DHANUS TECHNOLOGIES LTD.,20120801,0.2305,0.2245,-0.2464
360032,TULSI EXTRUSIONS LTD.,20120801,0.1613,0.1617,0.0873
361289,AISHWARYA TECHNOLOGIES & TELECOM LTD.,20120801,0.4663,NA,-1.6741
362656,EURO MULTIVISION LTD.,20120801,NA,NA,-35.1344
362751,CAREER POINT LTD.,20120801,0.8468,0.8568,16.6823
365464,TALWALKARS BETTER VALUE FITNESS LTD.,20120801,2.6252,2.6302,7.9948
365645,SHREE ASHTAVINAYAK CINE VISION LTD.,20120801,0.4456,0.4424,0.2492
366884,ANKIT METAL & POWER LTD.,20120801,0.2655,NA,4.2453
367383,RANE (MADRAS) LTD.,20120801,1.0784,1.0784,23.7502
368639,RAJVIR INDUSTRIES LTD.,20120801,0.537,0.5598,2.0428
368661,SUTLEJ TEXTILES & INDS. LTD.,20120801,0.6095,0.614,20.2712
368716,FLEXITUFF INTERNATIONAL LTD.,20120801,1.637,1.635,17.5467
368794,PEARL GLOBAL INDS. LTD.,20120801,0.5435,0.5388,1.394
368896,SICAGEN INDIA LTD.,20120801,0.1699,0.1724,3.3357
368943,G O L OFFSHORE LTD.,20120801,0.2959,0.2963,-9.7363
369131,S R S LTD.,20120801,1.0691,1.0703,3.4252
369167,INFO EDGE (INDIA) LTD.,20120801,5.8815,5.9076,11.7887
369199,ADHUNIK METALIKS LTD.,20120801,0.5593,0.5593,-0.5036
369273,EDUCOMP SOLUTIONS LTD.,20120801,0.8734,0.8728,12.8679
369440,SORIL INFRA RESOURCES LTD.,20120801,1.1999,1.1929,14.09
369474,VISA STEEL LTD.,20120801,4.3552,4.3727,-1.1082
369475,ACTION CONSTRUCTION EQUIPMENT LTD.,20120801,1.0487,1.0487,1.9271
369628,INDIABULLS REAL ESTATE LTD.,20120801,0.4461,0.4465,2.2074
369647,G V K POWER & INFRASTRUCTURE LTD.,20120801,0.8246,0.824,-0.0918
369729,RADHA MADHAV CORPN. LTD.,20120801,NA,NA,-15.8459
369886,GOKALDAS EXPORTS LTD.,20120801,1.0511,1.0781,-41.5755
369921,BHARATIYA GLOBAL INFOMEDIA LTD.,20120801,0.1103,0.1066,0.8584
369944,RELIANCE COMMUNICATIONS LTD.,20120801,0.2617,0.261,-1.5165
369955,SAKUMA EXPORTS LTD.,20120801,0.3833,0.3766,4.9738
369988,K E C INTERNATIONAL LTD.,20120801,1.4526,1.4551,3.6264
370146,CINELINE INDIA LTD.,20120801,0.3725,0.3703,3.3857
370147,GALLANTT METAL LTD.,20120801,0.9024,0.9044,2.3757
370160,O C L IRON & STEEL LTD.,20120801,0.8456,0.8838,1.1913
370414,GREENEARTH RESOURCES & PROJECTS LTD.,20120801,NA,NA,-2.4651
370464,SAAMYA BIOTECH (INDIA) LTD.,20120801,0.222,NA,0.1045
370544,BIRLA COTSYN (INDIA) LTD.,20120801,0.2053,0.2232,-0.0147
370587,DALMIA BHARAT LTD.,20120801,1.7803,1.7741,3.482
370620,G T N TEXTILES LTD.,20120801,0.3422,0.3334,-7.4653
370651,BROADCAST INITIATIVES LTD.,20120801,NA,NA,10.8991
370659,HANUNG TOYS & TEXTILES LTD.,20120801,0.47,0.4707,46.2245
370666,KOUTONS RETAIL INDIA LTD.,20120801,1.0565,1.0625,-59.9023
370768,A R S S INFRASTRUCTURE PROJECTS LTD.,20120801,0.1565,0.1562,-62.6009
370834,BRANDHOUSE RETAILS LTD.,20120801,0.4671,0.4709,1.8805
370944,RELIANCE BROADCAST NETWORK LTD.,20120801,1.6931,1.6931,-4.5261
371197,METKORE ALLOYS & INDS. LTD.,20120801,1.2612,1.2584,2.8082
371201,SHIVAM AUTOTECH LTD.,20120801,0.9998,0.9731,22.1
371246,TV18 BROADCAST LTD.,20120801,1.0139,1.0115,-1.0376
371302,SUN PHARMA ADVANCED RESEARCH CO. LTD.,20120801,NA,NA,-3.8268
371346,HARYANA CAPFIN LTD.,20120801,0.5778,NA,3.1678
371432,J H S SVENDGAARD LABORATORIES LTD.,20120801,0.5072,0.5064,0.1994
371452,HILTON METAL FORGING LTD.,20120801,0.2418,0.2431,1.3341
371696,C MAHENDRA EXPORTS LTD.,20120801,1.0005,0.9952,4.99
371839,CAPITAL FIRST LTD.,20120801,1.1389,1.1396,15.3784
