co_code,company_name,co_stkdate,bse_pb,nse_pb,eps_on_stkdate
187963,R S SOFTWARE (INDIA) LTD.,20150803,2.0574,2.0591,20.8542
188106,R SYSTEMS INTERNATIONAL LTD.,20150803,4.176,4.189,3.7132
188123,R T EXPORTS LTD.,20150803,0.3652,NA,-0.0229
188146,R T S POWER CORPN. LTD.,20150803,0.5026,NA,2.4607
188400,RAASI REFRACTORIES LTD.,20150803,NA,NA,-35.5602
188422,TRILOGIC DIGITAL MEDIA LTD.,20150803,1.1903,NA,3.6947
188707,RADHE DEVELOPERS (INDIA) LTD.,20150803,1.3852,NA,-0.4289
189297,RADIX INDUSTRIES (INDIA) LTD.,20150803,12.8423,NA,5.1076
189508,RAI SAHEB REKHCHAND MOHOTA SPG. & WVG. MILLS LTD.,20150803,12.5856,12.5345,1.8849
189619,RAINBOW DENIM LTD.,20150803,NA,NA,-8.5443
189637,RAINBOW FOUNDATIONS LTD.,20150803,0.8981,NA,0.6711
189670,RAINBOW PAPERS LTD.,20150803,1.7419,1.7419,-5.8427
189737,SARDA ENERGY & MINERALS LTD.,20150803,0.3643,0.3642,46.1806
189997,RAJ PACKAGING INDS. LTD.,20150803,1.5412,NA,2.1445
190032,RAJ RAYON INDS. LTD.,20150803,NA,NA,-3.5872
190071,RAJ TELEVISION NETWORK LTD.,20150803,3.7722,3.7537,1.2309
190319,RAJAPALAYAM MILLS LTD.,20150803,1.5754,NA,3.3215
190426,RAJASTHAN CYLINDERS & CONTAINERS LTD.,20150803,0.4961,NA,-3.302
190511,R S W M LTD.,20150803,1.9155,1.9145,36.5679
190545,RAJASTHAN TUBE MFG. CO. LTD.,20150803,0.8715,NA,-4.9692
190885,REMI EDELSTAHL TUBULARS LTD.,20150803,0.5745,NA,-7.8638
190998,RAJESH EXPORTS LTD.,20150803,5.6527,5.6712,10.6127
191171,MAHAMAYA STEEL INDS. LTD.,20150803,0.5845,NA,1.319
191497,RAJKAMAL SYNTHETICS LTD.,20150803,6.4214,NA,-0.1231
191543,RAJKUMAR FORGE LTD.,20150803,0.9314,NA,0.5393
191578,RAJLAXMI INDUSTRIES LTD.,20150803,4.503,NA,0.0039
191615,MEDIAONE GLOBAL ENTERTAINMENT LTD.,20150803,NA,NA,-33.4443
191702,RAJOO ENGINEERS LTD.,20150803,2.9806,NA,0.9443
191796,RAJRATAN GLOBAL WIRE LTD.,20150803,0.4921,NA,13.2589
191865,RAJSHREE SUGARS & CHEMICALS LTD.,20150803,1.4596,1.4811,-36.8406
192276,RALLIS INDIA LTD.,20150803,5.1607,5.1777,6.7265
192354,RAMINFO LTD.,20150803,2.3594,NA,0.6528
192359,GEMMIA OILTECH (INDIA) LTD.,20150803,0.0587,NA,-0.0237
192422,RAM RATNA WIRES LTD.,20150803,1.2754,NA,4.0409
192516,SHREE RAMA NEWSPRINT LTD.,20150803,3.5093,3.4967,-8.4861
192522,RAMA PAPER MILLS LTD.,20150803,1.2497,NA,-13.6255
192525,RAMA PETROCHEMICALS LTD.,20150803,NA,NA,-31.2721
192526,RAMA PHOSPHATES LTD.,20150803,0.4674,NA,-3.2668
192531,RAMA PULP & PAPERS LTD.,20150803,0.2067,NA,2.4364
192560,RAMA VISION LTD.,20150803,0.1704,NA,0.0199
192842,RAMCHANDRA LEASING & FINANCE LTD.,20150803,19.003,NA,0.0039
192855,RAMCO INDUSTRIES LTD.,20150803,1.8883,1.8937,2.332
192864,RAMCO SYSTEMS LTD.,20150803,5.0175,5.0154,0.3103
193189,RAMKRISHNA FORGINGS LTD.,20150803,4.8948,4.9162,28.6823
193217,RAMMAICA (INDIA) LTD.,20150803,0.4662,NA,0.1155
193505,RANA SUGARS LTD.,20150803,0.3389,0.3377,-4.1089
193594,RANDER CORPORATION LTD.,20150803,0.7763,NA,0.0438
193620,RANE HOLDINGS LTD.,20150803,3.3152,3.315,18.6863
193697,NUTRICIRCLE LTD.,20150803,17.555,NA,-0.5703
194076,RAPICUT CARBIDES LTD.,20150803,2.0117,NA,3.5187
194210,RASANDIK ENGINEERING INDS. INDIA LTD.,20150803,1.6032,NA,-18.0952
194243,RASHEL AGROTECH LTD.,20150803,0.0914,NA,0
194371,RASHTRIYA CHEMICALS & FERTILIZERS LTD.,20150803,1.0966,1.0976,6.1533
194387,RASI ELECTRODES LTD.,20150803,3.7975,NA,0.3668
194443,RASOI LTD.,20150803,1.4756,NA,69.7205
194450,RASOYA PROTEINS LTD.,20150803,0.1522,0.1827,-0.5298
194612,RATHI BARS LTD.,20150803,0.159,NA,-0.098
194643,RATHI GRAPHIC TECHNOLOGIES LTD.,20150803,0.4932,NA,0.8456
194653,BIRLA SHLOKA EDUTECH LTD.,20150803,0.0762,NA,-3.638
194677,RATHI STEEL & POWER LTD.,20150803,NA,NA,-30.7141
194847,RATNAMANI METALS & TUBES LTD.,20150803,2.8017,2.8173,39.0965
194932,R A C L GEARTECH LTD.,20150803,0.9551,NA,4.1584
194939,RAUNAQ E P C INTERNATIONAL LTD.,20150803,0.7643,NA,8.4648
194963,RAVALGAON SUGAR FARM LTD.,20150803,NA,NA,-2717.6471
195196,RAVIKUMAR DISTILLERIES LTD.,20150803,0.1945,0.1957,-1.4042
195212,NYSSA CORPORATION LTD.,20150803,12.8955,NA,0.6567
195275,RAVINDRA ENERGY LTD.,20150803,1.9399,NA,0.0344
195500,RAYMED LABS LTD.,20150803,NA,NA,-0.0468
195517,RAYMOND LTD.,20150803,2.5497,2.5486,17.6619
195661,REAL STRIPS LTD.,20150803,0.2481,NA,-14.6656
195939,REDINGTON (INDIA) LTD.,20150803,3.3526,3.3669,4.1496
196087,REFNOL RESINS & CHEMICALS LTD.,20150803,NA,NA,-0.712
196196,REGENCY CERAMICS LTD.,20150803,NA,NA,-4.561
196218,REGENCY HOSPITAL LTD.,20150803,1.1779,NA,4.6267
196249,REGENCY TRUST LTD.,20150803,4.2674,NA,-0.08
196346,REI AGRO LTD.,20150803,NA,NA,-57.5322
196428,REKVINA LABORATORIES LTD.,20150803,12.648,NA,-0.0332
196452,RELAXO FOOTWEARS LTD.,20150803,17.1452,17.1303,9.6715
196588,RELIANCE CAPITAL LTD.,20150803,0.7756,0.7756,33.7644
196594,RELIANCE CHEMOTEX INDS. LTD.,20150803,0.5322,NA,12.944
196608,RELIANCE POWER LTD.,20150803,0.707,0.707,0.7662
196665,RELIANCE INDUSTRIAL INFRASTRUCTURE LTD.,20150803,2.3333,2.3405,13.3046
196667,RELIANCE INDUSTRIES LTD.,20150803,1.4568,1.4587,72.489
196833,SHUKRA PHARMACEUTICALS LTD.,20150803,0.7778,NA,-5.4928
196903,R M G ALLOY STEEL LTD.,20150803,NA,NA,-7.0945
196933,REMSONS INDUSTRIES LTD.,20150803,1.467,1.44,-0.7001
197110,REPCO HOME FINANCE LTD.,20150803,5.0759,5.0852,20.6001
197129,REPRO INDIA LTD.,20150803,2.7385,2.739,9.9415
197318,RESTILE CERAMICS LTD.,20150803,3.0026,NA,-1.0836
197392,REVATHI EQUIPMENT LTD.,20150803,1.9553,1.9579,14.0205
197513,REXNORD ELECTRONICS & CONTROLS LTD.,20150803,2.5844,NA,2.6205
197632,RIBA TEXTILES LTD.,20150803,0.4631,NA,0.922
197711,RICHA INDUSTRIES LTD.,20150803,0.5041,NA,3.8498
197837,RICO AUTO INDS. LTD.,20150803,1.7302,1.7317,25.5305
197847,RICOH INDIA LTD.,20150803,18.7188,NA,20.1292
197890,RIDDHI SIDDHI GLUCO BIOLS LTD.,20150803,0.2581,NA,2.6204
197959,TRICOM FRUIT PRODUCTS LTD.,20150803,NA,NA,-5.6511
197983,RIGA SUGAR CO. LTD.,20150803,8.9995,NA,-13.6423
198127,RENAISSANCE JEWELLERY LTD.,20150803,0.3762,0.3764,18.2919
198175,INDO EURO INDCHEM LTD.,20150803,0.911,NA,-0.2761
198272,RISHABH DIGHA STEEL & ALLIED PRODUCTS LTD.,20150803,1.0659,NA,0.0911
198329,RISHABHDEV TECHNOCABLE LTD.,20150803,0.5358,NA,-22.7614
198377,RISHI LASER LTD.,20150803,0.5702,NA,-14.6205
198383,RISHI TECHTEX LTD.,20150803,0.2472,NA,2.3723
198433,RISHIROOP RUBBER (INTERNATIONAL) LTD. [MERGED],20150803,0.8598,NA,0.8531
198892,SUN & SHINE WORLDWIDE LTD.,20150803,0.94,NA,-0.01
199317,CITADEL REALTY & DEVELOPERS LTD.,20150803,5.2385,NA,2.7976
199437,ROLLATAINERS LTD.,20150803,25.4858,NA,1.4928
199485,ROLTA INDIA LTD.,20150803,0.6421,0.641,40.5606
199842,ROSELABS FINANCE LTD.,20150803,24.6642,NA,6.95
199843,KRIPTOL INDUSTRIES LTD.,20150803,1.4917,NA,-4.0985
199974,ROSSELL INDIA LTD.,20150803,2.1826,2.1941,1.2399
200048,ROTO PUMPS LTD.,20150803,2.8016,NA,4.1349
200256,ROYAL CUSHION VINYL PRODUCTS LTD.,20150803,NA,NA,-7.6157
200281,K G N INDUSTRIES LTD.,20150803,0.9061,NA,0.0045
200352,ROYAL ORCHID HOTELS LTD.,20150803,0.7969,0.8028,1.9571
200372,SUNLAKE RESORTS & HOTELS LTD.,20150803,NA,NA,-0.0249
200435,ROYALE MANOR HOTELS & INDS. LTD.,20150803,0.6762,NA,0.9627
200479,RUBBER PRODUCTS LTD.,20150803,0.9363,NA,-5.6501
200506,RUBFILA INTERNATIONAL LTD.,20150803,4.0076,NA,2.7905
200532,RUBRA MEDICAMENTS LTD.,20150803,3.8559,NA,-0.0914
200576,RUBY MILLS LTD.,20150803,1.1799,1.1791,36.7225
200633,RUCHI INFRASTRUCTURE LTD.,20150803,0.8659,0.8659,-0.6583
200649,RUCHI SOYA INDS. LTD.,20150803,0.5594,0.5587,1.6049
200650,RUCHI STRIPS & ALLOYS LTD.,20150803,0.5281,NA,0.024
200693,RUCHIRA PAPERS LTD.,20150803,0.7548,0.7558,7.0958
200945,RUNGTA IRRIGATION LTD.,20150803,0.2668,NA,2.3487
200979,RUPA & CO. LTD.,20150803,8.9605,8.876,7.8768
201111,RURAL ELECTRIFICATION CORPN. LTD.,20150803,0.9661,0.9645,55.2578
201184,RUSHIL DECOR LTD.,20150803,1.9121,1.9178,4.6597
201257,PAZEL INTERNATIONAL LTD.,20150803,2.2862,NA,0.0437
201263,RUTTONSHA INTERNATIONAL RECTIFIER LTD.,20150803,1.3456,NA,0.7187
201554,S B & T INTERNATIONAL LTD.,20150803,0.0267,NA,-4.9911
202150,INSTA FINANCE LTD.,20150803,2.7731,NA,-3.28
202308,S E INVESTMENTS LTD.,20150803,2.1923,2.2163,10.5547
202323,S E R INDUSTRIES LTD.,20150803,1.297,NA,-3.0316
202369,NETWORK18 MEDIA & INVST. LTD.,20150803,2.1111,2.1092,-4.2631
202481,S G N TELECOMS LTD.,20150803,0.2077,NA,-0.0309
202690,MAWANA SUGARS LTD.,20150803,NA,NA,-17.5219
203025,S K F INDIA LTD.,20150803,4.5252,4.5242,37.9822
203198,S K M EGG PRODUCTS EXPORT (INDIA) LTD.,20150803,NA,4.941,11.6407
203288,S K P SECURITIES LTD.,20150803,0.5821,NA,2.8673
203362,ARCOTECH LTD.,20150803,4.1659,4.1713,16.7905
203580,S KUMARS ONLINE LTD.,20150803,NA,NA,-0.2445
203844,S M I F S CAPITAL MARKETS LTD.,20150803,0.1355,NA,1.3429
203957,SANMIT INFRA LTD.,20150803,5.6244,NA,-5.314
203974,S M S PHARMACEUTICALS LTD.,20150803,2.376,2.3781,43.7083
204231,S N L BEARINGS LTD.,20150803,3.7613,NA,12.1832
204439,S P CAPITAL FINANCING LTD.,20150803,1.1854,NA,0.1331
204472,S P E L SEMICONDUCTOR LTD.,20150803,1.1244,NA,-1.2251
204548,S P L INDUSTRIES LTD. (DELHI),20150803,1.449,1.5174,0.7276
204550,SOMANY CERAMICS LTD.,20150803,5.4534,5.482,11.5923
204555,TIRUPATI INKS LTD.,20150803,0.3201,NA,-15.5061
204843,S R E I INFRASTRUCTURE FINANCE LTD.,20150803,0.6834,0.6806,1.5272
204853,KAMA HOLDINGS LTD.,20150803,1.9331,NA,45.7799
204866,S R F LTD.,20150803,3.2165,3.2156,52.3715
204888,S R G HOUSING FINANCE LTD.,20150803,5.1455,NA,1.3083
204890,PAN INDIA CORPN. LTD.,20150803,0.1539,0.1673,-0.0313
204920,S R INDUSTRIES LTD.,20150803,NA,NA,1.8037
205370,P V P VENTURES LTD.,20150803,0.2311,0.2285,-0.6142
205753,S T I INDIA LTD.,20150803,NA,NA,-0.9828
205859,S V C SUPERCHEM LTD.,20150803,0.046,NA,0
206167,STERLING WEBNET LTD.,20150803,0.5935,NA,0.0035
206380,SABOO SODIUM CHLORO LTD.,20150803,0.7373,NA,0.1772
206489,SACHETA METALS LTD.,20150803,1.3665,NA,0.169
206660,SADBHAV ENGINEERING LTD.,20150803,3.9112,3.9285,7.9084
206712,SADHANA NITRO CHEM LTD.,20150803,26.1776,NA,-6.4777
206802,SAFARI INDUSTRIES (INDIA) LTD.,20150803,4.7567,NA,16.4617
207006,SAGAR CEMENTS LTD.,20150803,1.4384,1.4446,190.8614
207224,G P PETROLEUMS LTD.,20150803,1.8636,1.8519,1.5299
207311,SAHARA ONE MEDIA & ENTERTAINMENT LTD.,20150803,0.5893,NA,-14.8014
207656,SAI BABA INVESTMENT & COMMERCIAL ENTERPRISES LTD.,20150803,14.8319,NA,0.7723
208224,SAINT-GOBAIN SEKURIT INDIA LTD.,20150803,5.5992,NA,0.9626
208406,SAKSOFT LTD.,20150803,2.4513,2.4592,5.9556
208586,SAKTHI FINANCE LTD.,20150803,1.1308,NA,3.048
208602,SAKTHI SUGARS LTD.,20150803,NA,NA,-3.7916
208835,SALONA COTSPIN LTD.,20150803,0.6036,NA,4.8647
208858,SALORA INTERNATIONAL LTD.,20150803,0.4672,0.4723,0
208942,SALZER ELECTRONICS LTD.,20150803,1.9784,NA,10.2518
208979,SAM INDUSTRIES LTD.,20150803,0.3332,NA,-0.1623
209219,SAMBANDAM SPINNING MILLS LTD.,20150803,0.7453,NA,0.211
209427,SAMKRG PISTONS & RINGS LTD.,20150803,NA,NA,13.8282
209620,SAMRAT PHARMACHEM LTD.,20150803,0.813,NA,0.5826
209801,SAMTEL INDIA LTD.,20150803,NA,NA,-0.5079
209802,SAMTEL COLOR LTD.,20150803,NA,NA,-3.9278
209807,SAMTEX FASHIONS LTD.,20150803,2.3536,NA,1.3221
209934,SANGUINE MEDIA LTD.,20150803,0.1003,NA,0.0019
210108,SANCO TRANS LTD.,20150803,1.0721,NA,14.0556
210126,SAND PLAST (INDIA) LTD.,20150803,0.5198,NA,-1
210277,SANDESH LTD.,20150803,1.0764,1.0683,78.0905
210394,SANDU PHARMACEUTICALS LTD.,20150803,1.2228,NA,0.3672
210403,SANDUR MANGANESE & IRON ORES LTD.,20150803,1.5717,NA,-2.0457
210444,SANGAL PAPERS LTD.,20150803,0.3221,NA,14.3047
210445,SANGAM (INDIA) LTD.,20150803,2.1997,2.2062,13.868
210623,SANGHI INDUSTRIES LTD.,20150803,1.4261,1.4346,1.3701
210673,SANGHVI FORGING & ENGG. LTD.,20150803,1.7231,1.7047,-5.7586
210683,SANGHVI MOVERS LTD.,20150803,2.4222,2.4229,6.7848
211240,VAMA INDUSTRIES LTD.,20150803,2.4642,NA,1.089
211290,SANJIVANI PARANTERAL LTD.,20150803,0.3782,NA,-4.9506
211464,SANKHYA INFOTECH LTD.,20150803,0.3017,NA,2.9435
211961,SANTOWIN CORPORATION LTD.,20150803,0.087,NA,0.002
212026,SANWARIA CONSUMER LTD.,20150803,1.001,1.001,0.8364
212051,INDIANIVESH LTD.,20150803,5.972,NA,0.4159
212337,SAR AUTO PRODUCTS LTD.,20150803,4.6761,NA,-5.8345
212565,PINCON SPIRIT LTD.,20150803,1.9236,NA,18.3106
212698,ISGEC HEAVY ENGG. LTD.,20150803,5.7152,NA,194.5749
212844,SARDA PAPERS LTD.,20150803,6.708,NA,-9.7791
212846,SARDA PLYWOOD INDS. LTD.,20150803,1.6098,NA,-1.0182
212914,SAREGAMA INDIA LTD.,20150803,4.7211,4.7627,-11.9922
213068,VEDAVAAG SYSTEMS LTD.,20150803,0.8727,NA,2.3184
213109,SARLA PERFORMANCE FIBRES LTD.,20150803,2.4186,2.4121,37.6394
213302,SARUP INDUSTRIES LTD.,20150803,1.3726,NA,4.5197
213607,SASKEN TECHNOLOGIES LTD.,20150803,1.1456,1.1454,-49.6901
213646,SAT INDUSTRIES LTD.,20150803,4.8,NA,-2.77
213798,SATHAVAHANA ISPAT LTD.,20150803,1.2567,1.2622,0.4715
214043,KOHINOOR FOODS LTD.,20150803,0.405,0.405,-20.3709
214613,SAURASHTRA CEMENT LTD.,20150803,1.4305,NA,4.9931
214693,SAVANI FINANCIALS LTD.,20150803,1.0821,NA,0.175
214728,SAVEN TECHNOLOGIES LTD.,20150803,1.5616,NA,1.7281
214742,SAVERA INDUSTRIES LTD.,20150803,1.1542,NA,4.1667
214826,SAVITA OIL TECHNOLOGIES LTD.,20150803,1.7014,1.6997,3.9994
214966,JINDAL SAW LTD.,20150803,0.4362,0.4362,10.708
214967,SAWACA BUSINESS MACHINES LTD.,20150803,9.7733,NA,0.1154
215068,ASYA INFOSOFT LTD.,20150803,7.0827,NA,0.5782
215080,SAYAJI HOTELS LTD.,20150803,2.952,NA,-2.9912
215173,KARMA INDUSTRIES LTD.,20150803,0.1057,NA,NA
215199,SCANPOINT GEOMATICS LTD.,20150803,4.5476,NA,-0.3903
215237,SCHABLONA INDIA LTD.,20150803,2.3865,NA,-12.8196
215267,ELANTAS BECK INDIA LTD.,20150803,6.9605,NA,46.7224
215286,INTEGRA ENGINEERING INDIA LTD.,20150803,9.8032,NA,-0.0088
215349,DUNCAN ENGINEERING LTD.,20150803,1.204,NA,-18.6147
215448,SCOOTERS INDIA LTD.,20150803,2.2412,NA,1.1185
215745,K M C SPECIALITY HOSPITALS (INDIA) LTD.,20150803,4.0242,NA,0.0448
215829,U P L LTD.,20150803,6.5225,6.5327,7.4656
215840,HINDUSTAN MEDIA VENTURES LTD.,20150803,2.3173,2.3079,20.2619
215900,SEASONS TEXTILES LTD.,20150803,0.1239,NA,0.8144
215994,SECUNDERABAD HEALTHCARE LTD.,20150803,0.2146,NA,0.0263
216277,SEJAL GLASS LTD.,20150803,0.3356,0.329,-17.7258
216350,SELAN EXPLORATION TECHNOLOGY LTD.,20150803,1.5628,1.5671,14.6951
216489,CHOKSI IMAGING LTD.,20150803,0.7088,NA,1.9487
216728,SENTHIL INFOTEK LTD.,20150803,1.7206,NA,0
216756,S T E L HOLDINGS LTD.,20150803,0.4274,0.4236,2.0157
216946,VEDANTA LTD.,20150803,1.0859,1.0863,7.9246
216993,SESHASAYEE PAPER & BOARDS LTD.,20150803,0.7444,0.7366,14.6825
217525,SHAH ALLOYS LTD.,20150803,NA,NA,-32.6808
217580,SHAH FOODS LTD.,20150803,1.6844,NA,3.0126
217735,SHAHI SHIPPING LTD.,20150803,0.7023,NA,-3.0149
218066,SHAKTI PRESS LTD.,20150803,NA,NA,-6.6189
218070,SHAKTI PUMPS (INDIA) LTD.,20150803,1.5752,1.5765,12.542
218112,ARIHANT SUPERSTRUCTURES LTD.,20150803,2.0925,NA,2.8814
218213,SHALIBHADRA FINANCE LTD.,20150803,1.1087,NA,7.7352
218229,SHALIMAR PRODUCTIONS LTD.,20150803,0.5844,NA,-0.0006
218257,SHALIMAR PAINTS LTD.,20150803,4.3966,4.3682,-5.7489
218278,SHALIMAR WIRES INDS. LTD.,20150803,NA,NA,-0.1356
218788,SHANTHI GEARS LTD.,20150803,3.2582,3.2882,0.7881
219178,SHARDA MOTOR INDS. LTD.,20150803,3.1231,NA,48.921
219409,SHARON BIO-MEDICINE LTD.,20150803,1.967,1.9556,-18.7286
219472,TRINITY TRADELINK LTD.,20150803,7.734,NA,0.0034
219526,CREST VENTURES LTD.,20150803,NA,0.4143,6.5976
219657,SHASUN PHARMACEUTICALS LTD. [MERGED],20150803,5.3418,5.3383,5.2466
219761,NARMADA GELATINES LTD.,20150803,1.1326,NA,21.0758
220014,SHEKHAWATI POLY-YARN LTD.,20150803,0.5245,0.5298,0.3903
220300,SHETRON LTD.,20150803,0.5268,NA,0.8108
220477,SHILCHAR TECHNOLOGIES LTD.,20150803,1.967,NA,15.4718
220491,SHILP GRAVURES LTD.,20150803,0.8865,NA,8.293
220498,SHILPA MEDICARE LTD.,20150803,5.9187,5.9246,22.5883
220601,SMITHS & FOUNDERS (INDIA) LTD.,20150803,24.5936,NA,-0.1833
220724,SHIPPING CORPN. OF INDIA LTD.,20150803,0.4563,0.4566,5.3416
221000,BIO GREEN PAPERS LTD.,20150803,0.0405,NA,0.025
221117,S V O G L OIL GAS & ENERGY LTD.,20150803,NA,NA,-110.7097
221137,SHIVA CEMENT LTD.,20150803,0.7384,NA,0.0957
221166,SHIVA GLOBAL AGRO INDS. LTD.,20150803,0.4908,NA,2.2006
221313,INDIACO VENTURES LTD.,20150803,0.2802,NA,-1.4889
221335,SHIVALIK BIMETAL CONTROLS LTD.,20150803,0.9616,NA,2.2915
221353,S T L GLOBAL LTD.,20150803,NA,NA,-9.8934
221374,SHIVALIK RASAYAN LTD.,20150803,1.3727,NA,5.731
221948,SHOPPERS STOP LTD.,20150803,4.4942,4.5514,5.0588
222166,SHREE AJIT PULP & PAPER LTD.,20150803,0.7268,NA,18.2575
222402,SHREE CEMENT LTD.,20150803,7.5663,7.5685,112.3654
222476,S V P GLOBAL VENTURES LTD.,20150803,1.5274,NA,0.2055
222489,SHREE DIGVIJAY CEMENT CO. LTD.,20150803,1.307,NA,-1.223
222635,SHREE GLOBAL TRADEFIN LTD.,20150803,0.7025,NA,0.0364
222694,SHREE HANUMAN SUGAR & INDS. LTD.,20150803,0.0349,NA,-0.7351
222702,SHREE HARI CHEMICALS EXPORT LTD.,20150803,0.7525,NA,27.2811
222856,SHREE KARTHIK PAPERS LTD.,20150803,0.7017,NA,0.3454
223270,AJMERA REALTY & INFRA INDIA LTD.,20150803,1.3157,1.3138,7.6878
223320,SHREE RAJASTHAN SYNTEX LTD.,20150803,0.4317,NA,-3.0881
223325,SHREE RAJESHWARANAND PAPER MILLS LTD.,20150803,0.3872,NA,1.4137
223356,SHREE RAM URBAN INFRASTRUCTURE LTD.,20150803,1.2538,NA,-4.8791
223374,SHREE RAMA MULTI-TECH LTD.,20150803,NA,NA,-1.1392
223422,SHREE RENUKA SUGARS LTD.,20150803,0.6071,0.6058,-4.3012
223783,SHREE TULSI ONLINE.COM LTD.,20150803,0.7517,NA,0.077
224088,SHREEKRISHNA BIOTECH LTD.,20150803,NA,NA,-0.0102
224109,GYSCOAL ALLOYS LTD.,20150803,0.889,0.8644,0.8087
224223,SHRENUJ & CO. LTD.,20150803,1.0887,1.0936,1.0451
224302,SHREYANS INDUSTRIES LTD.,20150803,0.6254,0.6328,3.2261
224340,SHREYAS INTERMEDIATES LTD.,20150803,NA,NA,-8.0664
224351,SHREYAS SHIPPING & LOGISTICS LTD.,20150803,7.948,7.9392,44.4631
224517,SHRI DINESH MILLS LTD.,20150803,0.5997,NA,8.4769
224558,YANTRA NATURAL RESOURCES LTD.,20150803,0.1785,NA,0.0007
224645,SHRI JAGDAMBA POLYMERS LTD.,20150803,2.2504,NA,40.7627
224760,SHRI MAHALAXMI AGRICULTURAL DEVP. LTD.,20150803,3.3317,NA,0.0738
225376,SHRIRAM ASSET MGMT. CO. LTD.,20150803,2.3087,NA,-1.3167
225395,SHRIRAM CITY UNION FINANCE LTD.,20150803,2.8394,2.8491,80.8507
225455,SHRIRAM TRANSPORT FINANCE CO. LTD.,20150803,2.1777,2.1782,44.2991
225532,SHARDUL SECURITIES LTD.,20150803,0.7761,NA,4.9662
225951,SHUKRA JEWELLERY LTD.,20150803,0.1171,NA,0.2579
226141,NIMBUS FOODS INDS. LTD.,20150803,0.3438,NA,0.0301
226142,SWARNSARITA GEMS LTD.,20150803,0.7243,NA,1.2694
226166,SHYAM TELECOM LTD.,20150803,2.8498,2.702,-1.4286
226210,SHYAMKAMAL INVESTMENTS LTD.,20150803,0.4432,NA,-0.386
226264,SIBAR AUTO PARTS LTD.,20150803,1.5681,NA,0.0105
226343,SHIVAMSHREE BUSINESSES LTD.,20150803,22.085,NA,0.0044
226518,SIDDHARTHA TUBES LTD.,20150803,NA,NA,-26.3333
226738,ARIHANT MULTI COMMERCIAL LTD.,20150803,38.0545,NA,0.1545
226821,SIEMENS LTD.,20150803,9.8384,9.8411,6.5461
226904,PROSEED INDIA LTD.,20150803,NA,NA,-0.3746
227036,SIGNET INDUSTRIES LTD.,20150803,10.2797,10.1825,4.06
227082,SIKA INTERPLANT SYSTEMS LTD.,20150803,1.685,NA,2.5942
227607,SIMBHAOLI SUGARS LTD. [MERGED],20150803,NA,NA,-66.2904
227676,SIMMONDS MARSHALL LTD.,20150803,2.3729,NA,7.0089
227709,SIMPLEX CASTINGS LTD.,20150803,0.3811,NA,2.2559
227710,SIMPLEX INFRASTRUCTURES LTD.,20150803,1.2553,1.2563,9.2496
227729,SIMPLEX REALTY LTD.,20150803,0.2935,NA,29.9861
227732,SIMPLEX PAPERS LTD.,20150803,NA,NA,-2.9985
227735,SIMPLEX PROJECTS LTD.,20150803,0.204,0.2058,-37.5862
227779,SIMRAN FARMS LTD.,20150803,0.9087,NA,4.7472
227865,SINCLAIRS HOTELS LTD.,20150803,3.1265,NA,9.6768
227990,SINGER INDIA LTD.,20150803,7.1127,NA,5.5198
228120,ROSELABS LTD.,20150803,0.4613,NA,-0.6998
228300,RESPONSIVE INDUSTRIES LTD.,20150803,5.5435,5.5022,0.9048
228346,SINTEX INDUSTRIES LTD.,20150803,1.1868,1.1888,10.2165
228428,HINDOOSTAN MILLS LTD.,20150803,0.7469,NA,-38.0283
228479,TYCHE INDUSTRIES LTD.,20150803,1.2098,NA,3.5707
228524,SIRPUR PAPER MILLS LTD.,20150803,NA,NA,-56.2732
228600,SITA ENTERPRISES LTD.,20150803,0.4038,NA,0.0333
228899,SIYARAM SILK MILLS LTD.,20150803,2.5889,2.5921,83.7315
228935,I T D CEMENTATION INDIA LTD.,20150803,2.3415,2.3474,-38.1031
228995,SKIPPER LTD.,20150803,5.5544,5.5841,9.0934
229281,S R S FINANCE LTD.,20150803,2.737,NA,0.6349
229572,GLAXOSMITHKLINE CONSUMER HEALTHCARE LTD.,20150803,11.5996,11.5584,146.8796
229612,SMRUTHI ORGANICS LTD.,20150803,1.9455,NA,-7.4173
229847,SNOWMAN LOGISTICS LTD.,20150803,4.3931,4.3852,1.6635
229885,SOBHA LTD.,20150803,1.4593,1.4541,17.2143
229989,QUINTEGRA SOLUTIONS LTD.,20150803,NA,NA,-25.636
230148,CURA TECHNOLOGIES LTD.,20150803,0.2282,0.2314,-25.3898
230409,SOLAR INDUSTRIES INDIA LTD.,20150803,13.0114,12.9901,59.5701
230496,SOLID CARBIDE TOOLS LTD.,20150803,9.3007,NA,-0.0959
230502,SOLID STONE CO. LTD.,20150803,1.45,NA,0.1859
230528,SOLITAIRE MACHINE TOOLS LTD.,20150803,0.7714,NA,2.2456
230535,TECHNVISION VENTURES LTD.,20150803,1.3765,NA,0.0637
230628,SOM DISTILLERIES & BREWERIES LTD.,20150803,4.5215,4.4861,5.9261
230671,SOMA TEXTILES & INDS. LTD.,20150803,1.3346,1.3259,-7.1807
230893,SONA KOYO STEERING SYSTEMS LTD.,20150803,5.4183,5.4258,0.9293
230955,SONAL ADHESIVES LTD.,20150803,0.6185,NA,-2.5078
231086,SONATA SOFTWARE LTD.,20150803,4.3201,4.3298,10.6828
231161,ECO RECYCLING LTD.,20150803,2.3668,NA,0.4902
