co_code	company_name	co_stkdate	bse_pb	nse_pb	eps_on_stkdate
174726	PFIZER LTD.	20100802	3.2431	3.2366	46.928
174809	PHARMAIDS PHARMACEUTICALS LTD.	20100802	0.6259	NA	-0.4111
174924	PHILLIPS CARBON BLACK LTD.	20100802	1.4373	1.4336	36.5198
175007	PHOENIX INTERNATIONAL LTD.	20100802	0.4939	NA	0.4408
175012	PHOENIX LAMPS LTD. [MERGED]	20100802	2.3323	2.3289	-5.7639
175018	PHOENIX MILLS LTD.	20100802	2.0569	2.0551	4.3281
175103	PHOTOQUIP (INDIA) LTD.	20100802	0.5779	NA	7.4154
175130	PHYTO CHEM (INDIA) LTD.	20100802	0.5711	NA	0.5116
175165	PICCADILY AGRO INDS. LTD.	20100802	0.7283	NA	5.3127
175214	PIDILITE INDUSTRIES LTD.	20100802	6.5609	6.5342	6.1476
175575	PIONEER AGRO EXTRACTS LTD.	20100802	1.7795	NA	-1.5234
175622	PIONEER DISTILLERIES LTD.	20100802	3.4159	3.3995	-9.6578
175632	PIONEER EMBROIDERIES LTD.	20100802	0.7923	0.7948	-8.7678
175644	P F L INFOTECH LTD.	20100802	1.5149	NA	0.0669
175679	PIONEER INVESTCORP LTD.	20100802	0.9257	NA	9.2788
175820	POPULAR ESTATE MGMT. LTD.	20100802	1.9549	NA	0.1929
175864	RELIANCE NAVAL & ENGG. LTD.	20100802	3.9518	3.9416	-0.9021
175908	MARATHON NEXTGEN REALTY LTD.	20100802	2.085	NA	70.4391
175992	NARDHANA INFRASTRUCTURE LTD.	20100802	1.2546	NA	0.0757
176007	PITTI LAMINATIONS LTD.	20100802	0.6666	0.6674	6.7678
176035	PIX TRANSMISSIONS LTD.	20100802	2.9268	NA	3.8425
176274	PLASTIBLENDS INDIA LTD.	20100802	1.3716	1.3881	18.1922
176452	PLETHICO PHARMACEUTICALS LTD.	20100802	1.873	1.8795	22.7583
176577	POCHIRAJU INDUSTRIES LTD.	20100802	0.51	0.507	6.411
176643	PODDAR PIGMENTS LTD.	20100802	1.0105	NA	13.2799
176712	POKARNA LTD.	20100802	0.7836	NA	5.2413
176737	POLAR INDUSTRIES LTD.	20100802	NA	NA	-19.0406
176744	POLAR PHARMA INDIA LTD.	20100802	NA	NA	-13.3977
176766	POLARIS CONSULTING & SERVICES LTD.	20100802	2.073	2.0772	14.9813
176818	POLO HOTELS LTD.	20100802	3.6795	NA	0.5592
176861	POLY MEDICURE LTD.	20100802	3.54	NA	16.9536
176887	POLYCHEM LTD.	20100802	0.7566	NA	-10.3949
176937	POLYLINK POLYMERS (INDIA) LTD.	20100802	NA	NA	-0.3353
176945	POLYMECHPLAST MACHINES LTD.	20100802	1.0424	NA	2.0272
176967	NAVIN FLUORINE INTL. LTD.	20100802	0.9329	0.928	70.0008
176978	POLYPLEX CORPORATION LTD.	20100802	2.7647	2.7603	23.305
176981	ARNAV CORPORATION LTD.	20100802	2.506	NA	0.4456
176994	POLYSPIN EXPORTS LTD.	20100802	0.8835	NA	3.675
177066	PONDY OXIDES & CHEMICALS LTD.	20100802	1.0424	NA	6.0947
177096	PONNI SUGARS (ERODE) LTD.	20100802	1.0241	1.0356	28.6913
177248	POONA DAL & OIL INDS. LTD.	20100802	1.0012	NA	3.8192
177286	SHYAMA INFOSYS LTD.	20100802	0.3578	NA	0.0099
177524	VOITH PAPER FABRICS INDIA LTD.	20100802	0.994	NA	21.0583
177580	PORWAL AUTO COMPONENTS LTD.	20100802	0.4259	NA	-0.6556
177753	POWER FINANCE CORPN. LTD.	20100802	2.5622	2.5634	19.6112
177758	POWER GRID CORPN. OF INDIA LTD.	20100802	2.5037	2.5125	5.3781
177792	P T C INDIA LTD.	20100802	1.5732	1.5732	3.0796
177858	POWERSOFT GLOBAL SOLUTIONS LTD.	20100802	0.7922	NA	0.279
178284	PRADEEP METALS LTD.	20100802	1.0645	NA	0.3223
178414	PRAG BOSIMI SYNTHETICS LTD.	20100802	0.5924	NA	-1.0661
178651	PRAJ INDUSTRIES LTD.	20100802	2.6127	2.6127	4.0549
178676	PRAJAY ENGINEERS SYNDICATE LTD.	20100802	0.2529	0.2525	0.4883
178832	PRAKASH INDUSTRIES LTD.	20100802	1.6479	1.6493	22.4173
179206	PRANAVADITYA SPINNING MILLS LTD.	20100802	0.7874	NA	1.1901
179481	KIRLOSKAR INDUSTRIES LTD.	20100802	0.7267	0.7204	37.0805
179630	BAJAJ HINDUSTHAN SUGAR & INDS. LTD. [MERGED]	20100802	0.9035	NA	-10.5576
179732	PRATIBHA INDUSTRIES LTD.	20100802	2.3816	2.383	7.0482
179803	PRATIK PANELS LTD.	20100802	0.5694	NA	-1.5134
180268	PRECISION ELECTRONICS LTD.	20100802	2.4931	NA	-0.946
180325	P P A P AUTOMOTIVE LTD.	20100802	0.9195	0.919	11.7571
180372	PRECISION WIRES INDIA LTD.	20100802	0.8964	0.8988	18.3766
180393	PRECOT MERIDIAN LTD.	20100802	NA	1.0752	47.2518
180630	PREMCO GLOBAL LTD.	20100802	0.4626	NA	4.4133
180663	P A E LTD.	20100802	1.1408	1.1357	5.2313
180667	PREMIER LTD.	20100802	1.8703	1.8624	5.3074
180685	PREMIER CAPITAL SERVICES LTD.	20100802	6.1848	NA	0.8396
180736	PREMIER EXPLOSIVES LTD.	20100802	2.8081	NA	9.437
180785	PRICOL LTD. [MERGED]	20100802	1.3422	1.3398	4.1744
180915	P T L ENTERPRISES LTD.	20100802	5.0422	5.0566	2.0109
180936	PREMIUM CAPITAL MARKET & INVST. LTD.	20100802	1.1964	NA	-0.1678
181079	PRERNA INFRABUILD LTD.	20100802	3.0553	NA	0.5764
181184	PRESSURE SENSITIVE SYSTEMS (INDIA) LTD.	20100802	0.6959	NA	0.0067
181431	PRIMA PLASTICS LTD.	20100802	0.5722	NA	3.4271
181554	PRIME FOCUS LTD.	20100802	2.4835	2.488	11.2302
181652	PRIME SECURITIES LTD.	20100802	0.8403	0.8403	3.2093
181676	PRIME URBAN DEVP. INDIA LTD.	20100802	0.1916	NA	-6.4897
181866	AAGAM CAPITAL LTD.	20100802	38.9008	NA	9.66
181972	PRISM CEMENT LTD.	20100802	2.0703	2.0682	4.4239
182084	PRITHVI INFORMATION SOLUTIONS LTD.	20100802	0.2328	0.2337	-1.1783
182141	PRITISH NANDY COMMUNICATIONS LTD.	20100802	0.431	0.4302	-1.7903
182220	PRIYA LTD.	20100802	0.2554	NA	5.2293
182249	P V R LTD.	20100802	1.5443	1.5469	8.4192
182265	RAIN INDUSTRIES LTD.	20100802	1.5156	1.514	15.3753
182284	PRIYADARSINI LTD.	20100802	1.6778	NA	4.9368
182417	PRO FIN CAPITAL SERVICES LTD.	20100802	1.7446	NA	-0.8702
182465	PROCAL ELECTRONICS INDIA LTD.	20100802	NA	NA	-0.6
182523	PROCTER & GAMBLE HYGIENE & HEALTH CARE LTD.	20100802	12.9556	12.948	54.358
182851	PROMACT PLASTICS LTD.	20100802	3.0447	NA	2.3803
183152	PROTO DEVELOPERS & TECHNOLOGIES LTD.	20100802	0.2263	NA	0.0846
183213	AADHAAR VENTURES INDIA LTD.	20100802	24.9193	NA	0.0691
183324	GENNEX LABORATORIES LTD.	20100802	0.8458	NA	0.0506
183396	PUDUMJEE INDUSTRIES LTD.	20100802	1.2508	1.2317	1.1389
183399	PUDUMJEE PULP & PAPER MILLS LTD.	20100802	0.8366	0.83	2.6195
183699	RISHIROOP LTD.	20100802	1.1761	NA	5.2916
183757	PUNJ LLOYD LTD.	20100802	1.2377	1.2377	7.9471
183773	PUNJAB ALKALIES & CHEMICALS LTD.	20100802	2.5757	NA	-12.6561
183791	PUNJAB CHEMICALS & CROP PROTECTION LTD.	20100802	1.7168	1.7174	-74.0314
183796	PUNJAB COMMUNICATIONS LTD.	20100802	0.935	NA	-0.3327
183861	PUNJAB NATIONAL BANK	20100802	2.037	2.0383	133.9771
183923	PUNJAB WOOLCOMBERS LTD.	20100802	0.6076	NA	2.0104
184029	PURAVANKARA LTD.	20100802	1.7573	1.7617	7.4537
184649	PYRAMID SAIMIRA THEATRE LTD.	20100802	0.354	NA	-2.8728
184689	STEEL EXCHANGE INDIA LTD.	20100802	1.2754	NA	0.1377
184732	CYBELE INDUSTRIES LTD.	20100802	2.1672	NA	-0.5984
184952	QUANTUM DIGITAL VISION (INDIA) LTD.	20100802	NA	NA	-2.3394
185711	N T C INDUSTRIES LTD.	20100802	2.8084	NA	-1.7488
185862	R F L INTERNATIONAL LTD.	20100802	1.1448	NA	0
186758	R L F LTD.	20100802	0.5336	NA	2.2825
186903	MOHITE INDUSTRIES LTD.	20100802	1.5352	NA	1.4179
187468	R R FINANCIAL CONSULTANTS LTD.	20100802	1.2441	NA	5.2076
187963	R S SOFTWARE (INDIA) LTD.	20100802	1.4766	1.4782	8.9625
188106	R SYSTEMS INTERNATIONAL LTD.	20100802	0.6357	0.634	-3.0365
188123	R T EXPORTS LTD.	20100802	1.057	NA	-0.3212
188146	R T S POWER CORPN. LTD.	20100802	0.8735	NA	2.8935
188400	RAASI REFRACTORIES LTD.	20100802	0.7492	NA	-0.679
188553	RADAAN MEDIAWORKS INDIA LTD.	20100802	1.1243	1.1284	-1.1835
188707	RADHE DEVELOPERS (INDIA) LTD.	20100802	1.4156	NA	-0.0624
189209	R T C L LTD.	20100802	0.3971	NA	-0.6999
189251	RAGHUVIR SYNTHETICS LTD.	20100802	0.9631	NA	-0.3097
189297	RADIX INDUSTRIES (INDIA) LTD.	20100802	NA	NA	-0.8456
189508	RAI SAHEB REKHCHAND MOHOTA SPG. & WVG. MILLS LTD.	20100802	1.6079	NA	-3.3106
189546	CHHATTISGARH INDUSTRIES LTD.	20100802	2.6828	NA	-1.0415
189619	RAINBOW DENIM LTD.	20100802	NA	NA	-8.8746
189637	RAINBOW FOUNDATIONS LTD.	20100802	0.6056	NA	0.0544
189670	RAINBOW PAPERS LTD.	20100802	1.6463	1.6448	16.4876
189737	SARDA ENERGY & MINERALS LTD.	20100802	1.53	1.5279	20.5727
189815	RAJ AGRO MILLS LTD.	20100802	NA	NA	-56.9017
189997	RAJ PACKAGING INDS. LTD.	20100802	1.2302	NA	2.0404
190032	RAJ RAYON INDS. LTD.	20100802	0.2532	0.2482	0.2534
190071	RAJ TELEVISION NETWORK LTD.	20100802	0.8113	0.8078	-12.0354
190319	RAJAPALAYAM MILLS LTD.	20100802	1.4708	1.491	51.3867
190511	R S W M LTD.	20100802	1.2514	1.2505	22.0876
190545	RAJASTHAN TUBE MFG. CO. LTD.	20100802	0.4948	NA	1.575
190601	RAJATH FINANCE LTD.	20100802	23.6157	NA	0.475
190638	RAJDARSHAN INDUSTRIES LTD.	20100802	0.1957	NA	0.0322
190885	REMI EDELSTAHL TUBULARS LTD.	20100802	0.5383	NA	-0.9601
190998	RAJESH EXPORTS LTD.	20100802	1.9248	1.9227	7.8707
191218	RAJESWARI INFRASTRUCTURE LTD.	20100802	1.4392	NA	0.3797
191543	RAJKUMAR FORGE LTD.	20100802	1.1749	NA	2.2853
191615	MEDIAONE GLOBAL ENTERTAINMENT LTD.	20100802	4.55	NA	5.0408
191702	RAJOO ENGINEERS LTD.	20100802	3.822	NA	1.3453
191796	RAJRATAN GLOBAL WIRE LTD.	20100802	1.6833	NA	24.105
191865	RAJSHREE SUGARS & CHEMICALS LTD.	20100802	1.1339	1.1223	15.3713
192276	RALLIS INDIA LTD.	20100802	5.7541	5.7472	47.1541
192354	RAMINFO LTD.	20100802	0.1961	NA	-14.5533
192359	GEMMIA OILTECH (INDIA) LTD.	20100802	0.6289	NA	0.8077
192422	RAM RATNA WIRES LTD.	20100802	2.6921	NA	10.7727
192516	SHREE RAMA NEWSPRINT LTD.	20100802	0.4917	0.4889	-11.0303
192522	RAMA PAPER MILLS LTD.	20100802	0.2907	NA	-1.8862
192525	RAMA PETROCHEMICALS LTD.	20100802	NA	NA	-1.2895
192526	RAMA PHOSPHATES LTD.	20100802	1.4143	NA	24.7435
192531	RAMA PULP & PAPERS LTD.	20100802	0.6812	NA	3.1314
192560	RAMA VISION LTD.	20100802	0.2454	NA	0.7181
192855	RAMCO INDUSTRIES LTD.	20100802	1.7841	1.7829	6.8899
192864	RAMCO SYSTEMS LTD.	20100802	1.0651	1.0698	0.4933
193189	RAMKRISHNA FORGINGS LTD.	20100802	1.6798	1.6921	8.2235
193505	RANA SUGARS LTD.	20100802	0.664	0.6628	0.9488
193553	RANBAXY LABORATORIES LTD. [MERGED]	20100802	3.9418	3.9513	43.206
193594	RANDER CORPORATION LTD.	20100802	1.0044	NA	0.2005
193620	RANE HOLDINGS LTD.	20100802	1.5482	1.5492	21.2918
193864	RANJEEV ALLOYS LTD.	20100802	0.4322	NA	0.6514
193964	RANKLIN SOLUTIONS LTD.	20100802	3.1005	NA	14.0071
194076	RAPICUT CARBIDES LTD.	20100802	1.1358	NA	9.1692
194189	RAS PROPACK LAMIPACK LTD. [MERGED]	20100802	NA	NA	-9.1012
194190	RAS RESORTS & APART HOTELS LTD.	20100802	3.2668	NA	1.1053
194210	RASANDIK ENGINEERING INDS. INDIA LTD.	20100802	0.9051	NA	9.1217
194243	RASHEL AGROTECH LTD.	20100802	0.249	NA	-0.8555
194371	RASHTRIYA CHEMICALS & FERTILIZERS LTD.	20100802	2.5773	2.5833	1.9785
194387	RASI ELECTRODES LTD.	20100802	1.3101	NA	2.7731
194443	RASOI LTD.	20100802	0.7359	NA	-66.4596
194450	RASOYA PROTEINS LTD.	20100802	0.9144	NA	3.4578
194612	RATHI BARS LTD.	20100802	0.3774	NA	2.8781
194643	RATHI GRAPHIC TECHNOLOGIES LTD.	20100802	0.669	NA	0.9183
194653	BIRLA SHLOKA EDUTECH LTD.	20100802	1.6592	NA	4.215
194677	RATHI STEEL & POWER LTD.	20100802	0.4199	NA	4.5867
194794	RATNABALI CAPITAL MARKETS PVT. LTD.	20100802	0.8226	NA	16.8749
194847	RATNAMANI METALS & TUBES LTD.	20100802	1.5237	1.5212	17.8287
194932	R A C L GEARTECH LTD.	20100802	1.1106	NA	2.6729
194963	RAVALGAON SUGAR FARM LTD.	20100802	1.4717	NA	336.7647
195212	NYSSA CORPORATION LTD.	20100802	0.7709	NA	0.9
195517	RAYMOND LTD.	20100802	1.2078	1.2054	-6.3929
195661	REAL STRIPS LTD.	20100802	1.2511	NA	13.3333
195939	REDINGTON (INDIA) LTD.	20100802	4.42	4.4585	13.1278
196087	REFNOL RESINS & CHEMICALS LTD.	20100802	1.4659	NA	1.2945
196196	REGENCY CERAMICS LTD.	20100802	0.7447	0.7574	-5.1207
196218	REGENCY HOSPITAL LTD.	20100802	2.556	NA	1.3998
196249	REGENCY TRUST LTD.	20100802	3.3951	NA	0.01
196346	REI AGRO LTD.	20100802	1.0536	1.0514	1.8591
196452	RELAXO FOOTWEARS LTD.	20100802	4.0705	NA	30.1637
196588	RELIANCE CAPITAL LTD.	20100802	2.7662	2.7712	10.6244
196594	RELIANCE CHEMOTEX INDS. LTD.	20100802	0.9207	NA	3.3592
196608	RELIANCE POWER LTD.	20100802	2.7358	2.7383	1.3191
196665	RELIANCE INDUSTRIAL INFRASTRUCTURE LTD.	20100802	8.1646	8.1557	15.2517
196667	RELIANCE INDUSTRIES LTD.	20100802	2.4913	2.4913	53.2559
196819	RELIC TECHNOLOGIES LTD.	20100802	0.9349	NA	0.1667
196903	R M G ALLOY STEEL LTD.	20100802	NA	NA	-3.9618
196933	REMSONS INDUSTRIES LTD.	20100802	1.8968	1.8936	2.5029
197129	REPRO INDIA LTD.	20100802	0.8561	0.8615	15.9906
197318	RESTILE CERAMICS LTD.	20100802	1.5003	NA	-0.6054
197392	REVATHI EQUIPMENT LTD.	20100802	1.4052	1.4042	20.8025
197513	REXNORD ELECTRONICS & CONTROLS LTD.	20100802	0.7556	NA	0.6017
197632	RIBA TEXTILES LTD.	20100802	0.3054	NA	0.2001
197662	RICH UNIVERSE NETWORK LTD.	20100802	7.4866	NA	0.0827
197711	RICHA INDUSTRIES LTD.	20100802	0.6924	NA	6.6468
197787	RICHIRICH INVENTURES LTD.	20100802	1.2245	NA	-0.7292
197837	RICO AUTO INDS. LTD.	20100802	1.1671	1.1694	0.3826
197847	RICOH INDIA LTD.	20100802	1.2902	NA	4.4156
197890	RIDDHI SIDDHI GLUCO BIOLS LTD.	20100802	1.9342	NA	59.436
197959	TRICOM FRUIT PRODUCTS LTD.	20100802	2.2728	NA	-0.0406
197983	RIGA SUGAR CO. LTD.	20100802	0.9382	NA	-10.9364
198127	RENAISSANCE JEWELLERY LTD.	20100802	0.5928	0.5907	11.2739
198272	RISHABH DIGHA STEEL & ALLIED PRODUCTS LTD.	20100802	1.736	NA	2.4059
198329	RISHABHDEV TECHNOCABLE LTD.	20100802	0.3339	NA	0.9704
198377	RISHI LASER LTD.	20100802	1.1529	NA	4.5627
198383	RISHI TECHTEX LTD.	20100802	0.351	NA	-2.113
198433	RISHIROOP RUBBER (INTERNATIONAL) LTD. [MERGED]	20100802	0.4936	NA	0.7601
198534	RITESH PROPERTIES & INDS. LTD.	20100802	1.2277	NA	0.8369
198535	RITESH INTERNATIONAL LTD.	20100802	0.3317	NA	-0.0585
199317	CITADEL REALTY & DEVELOPERS LTD.	20100802	NA	NA	-0.2238
199437	ROLLATAINERS LTD.	20100802	NA	NA	-4.5976
199485	ROLTA INDIA LTD.	20100802	1.4453	1.4462	23.1372
199662	ROOPA INDUSTRIES LTD.	20100802	0.8061	NA	1.127
199824	ROSE ZINC LTD.	20100802	NA	NA	-5.506
199842	ROSELABS FINANCE LTD.	20100802	0.8058	NA	-0.3
199843	KRIPTOL INDUSTRIES LTD.	20100802	8.2218	NA	0.088
199974	ROSSELL INDIA LTD.	20100802	2.374	NA	26.8009
200005	SWORD-EDGE COMMERCIALS LTD.	20100802	1.6974	NA	0.8333
200048	ROTO PUMPS LTD.	20100802	1.6832	NA	13.2977
200256	ROYAL CUSHION VINYL PRODUCTS LTD.	20100802	NA	NA	-16.2258
200281	K G N INDUSTRIES LTD.	20100802	106.646	NA	0.0337
200352	ROYAL ORCHID HOTELS LTD.	20100802	1.0838	1.0831	3.3708
200435	ROYALE MANOR HOTELS & INDS. LTD.	20100802	1.3083	NA	0.7087
200479	RUBBER PRODUCTS LTD.	20100802	1.5651	NA	0.2691
200506	RUBFILA INTERNATIONAL LTD.	20100802	NA	NA	0.9721
200532	RUBRA MEDICAMENTS LTD.	20100802	4.2808	NA	-0.4206
200576	RUBY MILLS LTD.	20100802	3.912	3.8941	120.4785
200633	RUCHI INFRASTRUCTURE LTD.	20100802	4.5039	4.5039	0.9496
200649	RUCHI SOYA INDS. LTD.	20100802	1.4729	1.4715	5.2179
200650	RUCHI STRIPS & ALLOYS LTD.	20100802	1.9283	NA	0.9537
200693	RUCHIRA PAPERS LTD.	20100802	0.5419	0.5419	-0.1918
200945	RUNGTA IRRIGATION LTD.	20100802	0.7942	NA	0.8017
201111	RURAL ELECTRIFICATION CORPN. LTD.	20100802	2.6608	2.6604	20.7749
201263	RUTTONSHA INTERNATIONAL RECTIFIER LTD.	20100802	1.2656	NA	1.5236
201554	S B & T INTERNATIONAL LTD.	20100802	0.1677	0.1675	0.457
202308	S E INVESTMENTS LTD.	20100802	3.8622	3.9168	1.8738
202323	S E R INDUSTRIES LTD.	20100802	0.956	NA	0.1011
202369	NETWORK18 MEDIA & INVST. LTD.	20100802	1.7654	1.7686	-4.4971
202481	S G N TELECOMS LTD.	20100802	0.6647	NA	-0.022
202690	MAWANA SUGARS LTD.	20100802	0.6312	0.6236	-25.0767
203025	S K F INDIA LTD.	20100802	3.5921	3.5875	28.9176
203198	S K M EGG PRODUCTS EXPORT (INDIA) LTD.	20100802	0.788	0.7905	-1.2153
203288	S K P SECURITIES LTD.	20100802	0.8417	NA	3.8112
203362	ARCOTECH LTD.	20100802	1.0456	NA	4.79
203579	S KUMARS NATIONWIDE LTD.	20100802	2.0219	2.0337	4.8779
203580	S KUMARS ONLINE LTD.	20100802	NA	NA	-0.4262
203793	S M ENERGY TEKNIK & ELECTRONICS LTD.	20100802	NA	NA	-0.0304
203844	S M I F S CAPITAL MARKETS LTD.	20100802	0.4012	NA	10.0269
203957	SANMIT INFRA LTD.	20100802	0.3207	NA	0
203974	S M S PHARMACEUTICALS LTD.	20100802	0.8706	0.869	3.0054
204231	S N L BEARINGS LTD.	20100802	NA	NA	8.5005
204439	S P CAPITAL FINANCING LTD.	20100802	1.5191	NA	0.0998
204472	S P E L SEMICONDUCTOR LTD.	20100802	1.1048	NA	1.5092
204548	S P L INDUSTRIES LTD. (DELHI)	20100802	0.236	0.2383	-12.4552
204550	SOMANY CERAMICS LTD.	20100802	1.9643	1.9548	30.2345
204645	S P S INTERNATIONAL LTD.	20100802	0.409	NA	0.558
204744	S Q L STAR INTL. LTD.	20100802	4.0098	NA	-5.8778
204843	S R E I INFRASTRUCTURE FINANCE LTD.	20100802	1.1711	1.1711	10.6608
204853	KAMA HOLDINGS LTD.	20100802	1.9664	NA	19.434
204866	S R F LTD.	20100802	1.1522	1.1548	43.9676
204890	PAN INDIA CORPN. LTD.	20100802	0.2425	0.2318	-0.0168
204920	S R INDUSTRIES LTD.	20100802	0.7285	NA	-2.3461
205340	S S FORGINGS & ENGG. LTD.	20100802	0.5294	NA	0.0513
205370	P V P VENTURES LTD.	20100802	0.9292	0.9292	-15.9426
205753	S T I INDIA LTD.	20100802	NA	NA	-0.1345
205859	S V C SUPERCHEM LTD.	20100802	0.0714	NA	0
205872	NIVYAH INFRASTRUCTURE & TELECOM SERVICES LTD.	20100802	7.0945	NA	0.0193
206167	STERLING WEBNET LTD.	20100802	3.0348	NA	-0.0483
206296	SABERO ORGANICS GUJARAT LTD. [MERGED]	20100802	2.0064	2.0105	10.6419
206380	SABOO SODIUM CHLORO LTD.	20100802	1.1021	NA	-0.3634
206489	SACHETA METALS LTD.	20100802	3.4816	NA	0.7125
206660	SADBHAV ENGINEERING LTD.	20100802	3.9769	3.9755	53.021
206712	SADHANA NITRO CHEM LTD.	20100802	3.0017	NA	-9.0427
206802	SAFARI INDUSTRIES (INDIA) LTD.	20100802	1.5953	NA	5.9866
207006	SAGAR CEMENTS LTD.	20100802	1.0835	1.0708	3.5061
207224	G P PETROLEUMS LTD.	20100802	0.8575	0.8575	-2.1091
207243	J K SUGAR LTD. [MERGED]	20100802	7.671	NA	-16.2362
207311	SAHARA ONE MEDIA & ENTERTAINMENT LTD.	20100802	1.3601	NA	0.8595
207466	BRAND REALTY SERVICES LTD.	20100802	1.0849	NA	1.2648
208224	SAINT-GOBAIN SEKURIT INDIA LTD.	20100802	5.0338	NA	0.5543
208406	SAKSOFT LTD.	20100802	1.1953	1.2017	1.4596
208586	SAKTHI FINANCE LTD.	20100802	0.4805	NA	1.8534
208602	SAKTHI SUGARS LTD.	20100802	0.5449	0.5439	13.8777
208835	SALONA COTSPIN LTD.	20100802	0.6028	NA	5.4538
208858	SALORA INTERNATIONAL LTD.	20100802	0.3368	0.3354	-5.3138
208942	SALZER ELECTRONICS LTD.	20100802	1.4211	NA	7.8571
208979	SAM INDUSTRIES LTD.	20100802	0.6323	NA	3.9951
209219	SAMBANDAM SPINNING MILLS LTD.	20100802	1.0802	NA	17.7977
209427	SAMKRG PISTONS & RINGS LTD.	20100802	2.0329	NA	8.1971
209461	SAMPADA CHEMICALS LTD.	20100802	14.1811	NA	1.6466
209620	SAMRAT PHARMACHEM LTD.	20100802	0.6926	NA	4.1752
209802	SAMTEL COLOR LTD.	20100802	0.6964	0.6923	1.7931
209807	SAMTEX FASHIONS LTD.	20100802	0.6218	NA	0.5354
209934	SANGUINE MEDIA LTD.	20100802	0.2155	NA	0.3972
210108	SANCO TRANS LTD.	20100802	2	NA	30.2222
210126	SAND PLAST (INDIA) LTD.	20100802	0.7596	NA	-1.5388
210277	SANDESH LTD.	20100802	0.768	0.7693	39.8972
210394	SANDU PHARMACEUTICALS LTD.	20100802	0.7144	NA	0.9321
210403	SANDUR MANGANESE & IRON ORES LTD.	20100802	2.4618	NA	72.7657
210445	SANGAM (INDIA) LTD.	20100802	0.7654	0.7674	5.8318
210623	SANGHI INDUSTRIES LTD.	20100802	0.7442	0.7427	3.3985
210633	SANGHI POLYESTERS LTD.	20100802	NA	0.3301	-4.396
210683	SANGHVI MOVERS LTD.	20100802	1.4728	1.4732	18.8412
210996	FINKURVE FINANCIAL SERVICES LTD.	20100802	1.3775	NA	-0.8333
211240	VAMA INDUSTRIES LTD.	20100802	0.8077	NA	0.3268
211290	SANJIVANI PARANTERAL LTD.	20100802	0.9264	NA	5.917
211464	SANKHYA INFOTECH LTD.	20100802	0.5136	NA	2.2588
211627	SANRAA MEDIA LTD.	20100802	0.182	NA	0.0611
211786	SANTARAM SPINNERS LTD.	20100802	0.2256	NA	0.2591
211892	SANTOSH FINE-FAB LTD.	20100802	0.8235	NA	0.7093
212026	SANWARIA CONSUMER LTD.	20100802	5.6412	5.6466	2.7105
212051	INDIANIVESH LTD.	20100802	6.3949	NA	-0.4503
212552	SARANG CHEMICALS LTD.	20100802	0.5909	NA	-0.0217
212698	ISGEC HEAVY ENGG. LTD.	20100802	2.3313	NA	113.9556
212844	SARDA PAPERS LTD.	20100802	NA	NA	3.9758
212846	SARDA PLYWOOD INDS. LTD.	20100802	0.3735	NA	4.8495
212914	SAREGAMA INDIA LTD.	20100802	1.0322	1.0315	-2.5168
213068	VEDAVAAG SYSTEMS LTD.	20100802	0.6867	NA	0.2674
213102	KKALPANA PLASTICK LTD.	20100802	2.9726	NA	0.1266
213109	SARLA PERFORMANCE FIBRES LTD.	20100802	0.9086	0.8984	17.769
213302	SARUP INDUSTRIES LTD.	20100802	0.6087	NA	5.6574
213607	SASKEN TECHNOLOGIES LTD.	20100802	1.0968	1.0963	26.7777
213646	SAT INDUSTRIES LTD.	20100802	6.6168	NA	0.0026
213798	SATHAVAHANA ISPAT LTD.	20100802	0.7369	0.7336	8.7814
214043	KOHINOOR FOODS LTD.	20100802	0.6922	0.6942	4.3805
214297	SATYAM COMPUTER SERVICES LTD. [MERGED]	20100802	4.2552	4.2552	1.7458
214613	SAURASHTRA CEMENT LTD.	20100802	3.2942	NA	-4.1765
214728	SAVEN TECHNOLOGIES LTD.	20100802	0.8081	NA	0.3585
214742	SAVERA INDUSTRIES LTD.	20100802	1.1966	1.2078	7.4279
214826	SAVITA OIL TECHNOLOGIES LTD.	20100802	2.2566	2.2404	58.1218
214966	JINDAL SAW LTD.	20100802	1.4733	1.4733	21.2792
215068	ASYA INFOSOFT LTD.	20100802	0.4904	NA	0.07
215080	SAYAJI HOTELS LTD.	20100802	1.9853	NA	0.8049
215173	KARMA INDUSTRIES LTD.	20100802	2.456	NA	0.2455
215199	SCANPOINT GEOMATICS LTD.	20100802	17.7468	NA	0.2119
215237	SCHABLONA INDIA LTD.	20100802	1.7216	NA	4.7797
215267	ELANTAS BECK INDIA LTD.	20100802	3.5949	NA	42.9508
215286	INTEGRA ENGINEERING INDIA LTD.	20100802	3.1659	NA	0.0619
215349	DUNCAN ENGINEERING LTD.	20100802	2.44	NA	-5.8442
215448	SCOOTERS INDIA LTD.	20100802	NA	NA	-6.0755
215745	K M C SPECIALITY HOSPITALS (INDIA) LTD.	20100802	13.3913	NA	-0.0159
215829	U P L LTD.	20100802	4.1893	4.187	2.322
215840	HINDUSTAN MEDIA VENTURES LTD.	20100802	3.6013	3.5861	4.1529
215891	SEASONS FURNISHINGS LTD.	20100802	0.4121	NA	0.0938
215900	SEASONS TEXTILES LTD.	20100802	0.2373	NA	0.9863
215944	ATLANTA DEVCON LTD.	20100802	3.3595	NA	0.6328
215994	SECUNDERABAD HEALTHCARE LTD.	20100802	1.1962	NA	0.5852
