co_code	company_name	co_stkdate	bse_pb	nse_pb	eps_on_stkdate
263189	PRECISION CONTAINEURS LTD.	20070801	NA	NA	1.4291
263637	DHANADA CORPORATION LTD.	20070801	5.5147	NA	1.488
263788	M P F SYSTEMS LTD.	20070801	NA	NA	-2.0572
263800	VEEJAY LAKSHMI ENGG. WORKS LTD.	20070801	0.7208	NA	15.4183
264092	VELAN HOTELS LTD.	20070801	1.3748	NA	1.1484
264263	VENKAT PHARMA LTD.	20070801	0.8767	NA	-8.5396
264457	VENKY'S (INDIA) LTD.	20070801	1.074	1.0787	18.9
264465	VENLON ENTERPRISES LTD.	20070801	0.6102	NA	-0.5777
264528	VENTURA TEXTILES LTD.	20070801	13.759	NA	-0.0864
264705	VENUS REMEDIES LTD.	20070801	5.8523	5.888	37.1261
264718	VENUS SUGAR LTD.	20070801	NA	NA	-2.7408
264913	VERTEX SECURITIES LTD.	20070801	2.6036	NA	0.4828
264917	VERTEX SPINNING LTD.	20070801	16.809	NA	0.2768
264965	VESUVIUS INDIA LTD.	20070801	2.8698	2.9208	15.2837
265165	VICEROY HOTELS LTD.	20070801	1.9119	NA	1.5596
265271	VICTORIA MILLS LTD.	20070801	1.4306	NA	219.1558
265314	TELECANOR GLOBAL LTD.	20070801	0.557	NA	1.2583
265390	VALUE INDUSTRIES LTD.	20070801	0.2518	0.2513	-2.8576
265392	TREND ELECTRONICS LTD.	20070801	0.4758	NA	0.08
265397	VIDEOCON INDUSTRIES LTD.	20070801	1.7089	1.7105	37.6026
265414	TATA COMMUNICATIONS LTD.	20070801	1.9755	1.9766	14.1326
265453	VIDHI SPECIALTY FOOD INGREDIENTS LTD.	20070801	1.009	NA	0.1862
266041	VIJAY SHANTHI BUILDERS LTD.	20070801	5.4077	NA	10.1041
266086	VIJAY TEXTILES LTD.	20070801	0.8477	NA	0.6243
266114	VIJAYA BANK	20070801	1.1486	1.1464	6.6191
266263	V T X INDUSTRIES LTD.	20070801	0.7635	NA	7.5347
266490	VIKAS ECOTECH LTD.	20070801	2.2919	NA	0.5663
266724	VIKRAM THERMO (INDIA) LTD.	20070801	1.8189	NA	2.1495
266929	VIMAL OIL & FOODS LTD.	20070801	0.7944	NA	9.2088
267028	VIMTA LABS LTD.	20070801	2.6579	2.6508	2.7502
267081	VINATI ORGANICS LTD.	20070801	1.5362	NA	7.2915
267101	VINAY CEMENTS LTD.	20070801	0.9288	NA	1.8413
267357	VINDHYA TELELINKS LTD.	20070801	0.7229	0.7277	-0.1688
267751	VINTAGE CARDS & CREATIONS LTD.	20070801	NA	NA	-6.9147
267814	VINYL CHEMICALS INDIA LTD.	20070801	0.6282	0.6276	-2.4213
267912	VIPPY SPINPRO LTD.	20070801	0.4897	NA	0.7666
267959	VIPUL ORGANICS LTD.	20070801	0.4497	NA	1.4036
268177	VIRAT CRANE INDS. LTD.	20070801	2.0371	NA	1.5327
268190	VIRAT INDUSTRIES LTD.	20070801	0.972	NA	2.1733
268340	VIRINCHI LTD.	20070801	0.6812	NA	5.2769
268462	VISAKA INDUSTRIES LTD.	20070801	0.825	0.8138	12.3166
268535	M P S INFOTECNICS LTD.	20070801	0.8398	0.8442	5.8615
268599	IND-AGIV COMMERCE LTD.	20070801	2.7536	NA	0.9
268605	VISHAL EXPORTS OVERSEAS LTD.	20070801	0.6164	0.6164	-2.4717
269186	VISION CORPORATION LTD.	20070801	1.3022	NA	0.217
269225	SEQUENT SCIENTIFIC LTD.	20070801	1.3314	NA	7.4573
269262	VISTA PHARMACEUTICALS LTD.	20070801	1.7746	NA	-0.466
269306	E D & TECH INTL. LTD.	20070801	0.545	0.5459	3.8438
269420	VITAL COMMUNICATIONS LTD.	20070801	0.1251	NA	-0.1238
269742	VIVIMED LABS LTD.	20070801	1.6227	1.6293	18.5309
269822	VOGUE TEXTILES LTD.	20070801	0.2996	NA	0.3389
269912	VOLTAMP TRANSFORMERS LTD.	20070801	7.8226	7.7996	47.3356
269920	VOLTAS LTD.	20070801	10.3065	10.3103	5.9362
270159	TERRUZZI FERCALX INDIA LTD.	20070801	4.2907	NA	0.0207
270243	VYBRA AUTOMET LTD.	20070801	0.7638	NA	4.4747
270281	I N G VYSYA BANK LTD. [MERGED]	20070801	2.1358	2.1622	10.1622
270323	W H BRADY & CO. LTD.	20070801	4.3762	NA	10.2353
270357	W P I L LTD.	20070801	2.8837	NA	2.4727
270386	W S INDUSTRIES (INDIA) LTD.	20070801	1.9094	1.9035	3.6708
270545	WALCHAND PEOPLEFIRST LTD.	20070801	2.1453	NA	70.5535
270556	WALCHANDNAGAR INDUSTRIES LTD.	20070801	5.4409	5.44	95.9559
270617	WALL STREET FINANCE LTD.	20070801	0.7024	NA	-0.2753
270795	WARREN TEA LTD.	20070801	0.8706	NA	5.7834
270871	WATERBASE LTD.	20070801	0.2638	NA	-1.6939
271091	WEBSOL ENERGY SYSTEM LTD.	20070801	13.0659	13.07	14.3555
271211	WEIZMANN LTD.	20070801	0.2783	0.275	-4.7197
271228	WELCAST STEELS LTD.	20070801	1.8048	NA	36.9813
271260	WELCURE DRUGS & PHARMACEUTICALS LTD.	20070801	0.6372	NA	-1.2433
271470	WELLWIN INDUSTRY LTD.	20070801	0.1794	NA	-2.0264
271484	SUN TECHNO OVERSEAS LTD.	20070801	0.4067	NA	0.0224
271515	WELSPUN INDIA LTD.	20070801	0.8229	0.8222	5.7943
271517	A Y M SYNTEX LTD.	20070801	0.9144	NA	-0.1745
271523	WELSPUN CORP LTD.	20070801	4.3961	4.3857	14.5097
271560	WENDT (INDIA) LTD.	20070801	4.1745	4.1682	41.15
271695	WEST COAST PAPER MILLS LTD.	20070801	1.5076	1.5083	79.1327
271899	WESTERN INDIA SHIPYARD LTD.	20070801	NA	NA	-1.265
272084	WHEELS INDIA LTD.	20070801	1.3272	1.3512	24.3175
272097	WHIRLPOOL OF INDIA LTD.	20070801	8.8415	NA	-0.8
272264	KENNAMETAL INDIA LTD.	20070801	5.0591	NA	16.7529
272327	WILLARD INDIA LTD.	20070801	NA	NA	-2.2953
272343	WILLIAMSON FINANCIAL SERVICES LTD.	20070801	0.2195	NA	-18.3153
272344	WILLIAMSON MAGOR & CO. LTD.	20070801	0.338	0.3417	-4.1528
272390	WIM PLAST LTD.	20070801	0.6576	NA	1.0664
272406	DECCAN GOLD MINES LTD.	20070801	6.4243	NA	-0.0701
272641	WINSOME BREWERIES LTD.	20070801	1.3174	NA	-0.1503
272664	WINSOME TEXTILE INDS. LTD.	20070801	0.4563	NA	8.1942
272666	WINSOME YARNS LTD.	20070801	0.4615	0.4544	2.2871
272673	WINTAC LTD.	20070801	0.5417	NA	0.3516
272724	WIPRO LTD.	20070801	6.9492	6.9617	19.8363
272748	WIRES & FABRIKS (S.A.) LTD.	20070801	1.025	NA	7.6892
272784	WISEC GLOBAL LTD.	20070801	1.8382	NA	-0.6781
272853	CAROL INFO SERVICES LTD.	20070801	0.5446	0.5404	8.0821
272854	WOCKHARDT LTD.	20070801	3.8656	3.86	23.7856
272875	PAGARIA ENERGY LTD.	20070801	0.4609	NA	0.0332
273056	PRISM MEDICO & PHARMACY LTD.	20070801	1.3101	NA	0.1004
273182	WORLDWIDE LEATHER EXPORTS LTD.	20070801	0.7543	NA	0.5723
273275	WYETH LTD. [MERGED]	20070801	4.473	4.4705	39.837
273319	X L ENERGY LTD.	20070801	1.2173	1.2225	13.9779
273323	SARAL MINING LTD.	20070801	NA	NA	0.0098
273419	XPRO INDIA LTD.	20070801	0.3432	0.3369	-2.9082
273872	YARN SYNDICATE LTD.	20070801	0.3446	NA	-24.88
273923	YASH MANAGEMENT & SATELLITE LTD.	20070801	0.6055	NA	0.8349
273932	YASH PAPERS LTD.	20070801	0.512	NA	-0.3416
274078	MATRA REALTY LTD.	20070801	9.6612	NA	25.5203
274462	YOGI INFRA PROJECTS LTD.	20070801	0.5868	NA	-0.0438
274688	YUKEN INDIA LTD.	20070801	2.4885	NA	14.2
274780	Z F STEERING GEAR (INDIA) LTD.	20070801	2.0854	NA	30.3638
274900	ZANDU REALTY LTD.	20070801	3.9737	3.9701	184.8958
275052	ZEE MEDIA CORPN. LTD.	20070801	8.1066	8.138	0.5772
275062	ZEE ENTERTAINMENT ENTERPRISES LTD.	20070801	6.7704	6.7107	4.8316
275155	ZEN TECHNOLOGIES LTD.	20070801	1.5864	NA	6.4925
275206	ZENITH COMPUTERS LTD.	20070801	1.4201	1.408	6.1431
275222	ZENITH EXPORTS LTD.	20070801	0.423	NA	-4.151
275224	ZENITH FIBRES LTD.	20070801	0.8316	NA	5.6983
275237	ZENITH HEALTH CARE LTD.	20070801	0.5347	NA	-0.0019
275246	ZENITH INFOTECH LTD.	20070801	8.1676	8.2273	24.1697
275251	ZENITH BIRLA (INDIA) LTD.	20070801	0.644	0.644	3.042
275305	ZENSAR TECHNOLOGIES LTD.	20070801	3.494	3.4966	13.0824
275313	AQUA PUMPS INFRA VENTURES LTD.	20070801	1.2299	NA	0.0195
275413	ZICOM ELECTRONIC SECURITY SYSTEMS LTD.	20070801	2.5195	2.5169	7.4024
275431	ZIGMA SOFTWARE LTD.	20070801	0.5341	NA	0.0472
275551	ZODIAC CLOTHING CO. LTD.	20070801	2.7903	2.7632	19.8981
275587	ZODIAC-JRD-MKJ LTD.	20070801	0.2226	NA	2.2951
275679	ZUARI GLOBAL LTD.	20070801	0.7382	0.7377	137.6738
277423	ORBIT CORPORATION LTD.	20070801	6.6435	6.6383	4.8992
278747	BARTRONICS INDIA LTD.	20070801	2.8026	2.8041	8.9904
282556	FLORENCE INVESTECH LTD.	20070801	2.6156	NA	19.9914
283721	VIKASH METAL & POWER LTD.	20070801	0.7082	0.706	2.3007
285996	M S P STEEL & POWER LTD.	20070801	1.5603	1.5571	4.4182
309635	SANCIA GLOBAL INFRAPROJECTS LTD.	20070801	5.5957	NA	7.9644
313103	TRANSCORP INTERNATIONAL LTD.	20070801	1.6831	NA	0.0442
317632	INDUS FILA LTD.	20070801	2.7174	2.7368	16.196
318534	WELSPUN ENTERPRISES LTD.	20070801	0.8218	0.8218	6.6053
319628	J M D VENTURES LTD.	20070801	0.2835	NA	0.9431
320945	UNITED BREWERIES LTD.	20070801	19.7705	NA	3.173
322563	FIRSTSOURCE SOLUTIONS LTD.	20070801	3.5949	3.5949	1.9654
323683	ROHIT FERRO-TECH LTD.	20070801	0.9217	0.9269	7.0278
326027	SUNIL HITECH ENGINEERS LTD.	20070801	2.9769	2.9652	9.5959
326625	V 2 RETAIL LTD.	20070801	5.9025	5.9157	9.88
327425	BALMER LAWRIE INVSTS. LTD.	20070801	5.3388	NA	4.2122
328263	SAAG R R INFRA LTD.	20070801	1.6978	NA	2.9714
333246	SHRI RAMRUPAI BALAJI STEELS LTD. [MERGED]	20070801	1.8674	1.8633	6.0773
334501	BLUE BIRD (INDIA) LTD.	20070801	1.2601	1.2534	7.8571
335936	EVERONN EDUCATION LTD.	20070801	7.6305	7.613	2.6424
336002	XCHANGING SOLUTIONS LTD.	20070801	7.6461	7.7019	-2.5519
337911	J K CEMENT LTD.	20070801	2.0502	2.0484	27.7989
338739	TARMAT LTD.	20070801	2.2548	2.2476	9.7804
338882	DECCAN CHRONICLE HOLDINGS LTD.	20070801	5.8847	5.8581	9.1528
339130	JINDAL STAINLESS LTD.	20070801	1.488	1.4961	28.4454
339454	M I C ELECTRONICS LTD.	20070801	4.4485	4.4358	16.0724
339865	MONNET PROJECT DEVELOPERS LTD.	20070801	1.0447	NA	-16.9308
340324	BECKONS INDUSTRIES LTD.	20070801	0.5083	NA	0.1173
341541	NETFLIER FINCO LTD. [MERGED]	20070801	0.1638	0.1669	0.5817
341675	MAWANA SUGARS LTD. [MERGED]	20070801	0.7004	0.6992	-21.5863
343066	EXCEL CROP CARE LTD.	20070801	1.0042	0.9925	10.3583
343765	AUTOMOTIVE STAMPINGS & ASSEMBLIES LTD.	20070801	2.0421	1.9953	0.5687
347586	J S W HOLDINGS LTD.	20070801	0.827	0.8281	32.5777
347662	FRESENIUS KABI ONCOLOGY LTD.	20070801	2.5242	2.5242	1.6998
348129	H T MEDIA LTD.	20070801	6.5889	6.5287	4.5349
348418	N I I T TECHNOLOGIES LTD.	20070801	5.4645	5.4814	29.161
348469	S A L STEEL LTD.	20070801	1.06	1.0644	0.8344
349753	CREW B O S PRODUCTS LTD.	20070801	1.7572	1.7572	16.8666
350416	KOJAM FININVEST LTD. [MERGED]	20070801	21.5381	21.4181	-0.22
352048	AURIONPRO SOLUTIONS LTD.	20070801	5.4528	5.4617	8.3114
352354	G T L INFRASTRUCTURE LTD.	20070801	3.3455	3.3556	-0.2239
354608	YES BANK LTD.	20070801	6.1609	6.166	4.0532
355494	JINDAL PHOTO LTD.	20070801	0.8907	0.8857	33.524
355495	MCDOWELL HOLDINGS LTD.	20070801	5.9821	5.9971	0.1482
355729	ESS DEE ALUMINIUM LTD.	20070801	6.3387	6.3405	12.8072
356203	FACOR STEELS LTD.	20070801	6.4772	NA	0.3046
356482	FACOR ALLOYS LTD.	20070801	NA	NA	1.1424
356581	ALCHEMIST LTD.	20070801	1.1465	1.1471	11.1068
356683	EURO CERAMICS LTD.	20070801	1.4632	1.4664	18.0468
357622	CELESTIAL BIOLABS LTD.	20070801	1.1447	1.1436	5.3689
365645	SHREE ASHTAVINAYAK CINE VISION LTD.	20070801	3.3341	3.3157	17.0172
366884	ANKIT METAL & POWER LTD.	20070801	1.4123	NA	3.9695
367383	RANE (MADRAS) LTD.	20070801	1.8987	1.8853	11.3832
368639	RAJVIR INDUSTRIES LTD.	20070801	1.7145	1.7855	23.262
368661	SUTLEJ TEXTILES & INDS. LTD.	20070801	0.9631	0.9587	27.2022
368794	PEARL GLOBAL INDS. LTD.	20070801	1.7345	1.7426	2.9435
368943	G O L OFFSHORE LTD.	20070801	4.4059	4.4045	37.1814
369167	INFO EDGE (INDIA) LTD.	20070801	9.9538	10.0102	11.9361
369199	ADHUNIK METALIKS LTD.	20070801	2.0483	2.0483	8.5431
369273	EDUCOMP SOLUTIONS LTD.	20070801	32.5257	32.5028	19.4064
369440	SORIL INFRA RESOURCES LTD.	20070801	2.4895	2.4955	-32.06
369474	VISA STEEL LTD.	20070801	1.0803	1.0837	1.4309
369475	ACTION CONSTRUCTION EQUIPMENT LTD.	20070801	4.3617	4.3509	12.9554
369628	INDIABULLS REAL ESTATE LTD.	20070801	4.9605	4.9595	0.7354
369647	G V K POWER & INFRASTRUCTURE LTD.	20070801	1.9951	1.9858	3.5776
369729	RADHA MADHAV CORPN. LTD.	20070801	2.316	NA	5.0372
369886	GOKALDAS EXPORTS LTD.	20070801	1.7958	1.7995	18.7369
369943	RELIANCE NATURAL RESOURCES LTD. [MERGED]	20070801	4.8396	4.8338	0.222
369944	RELIANCE COMMUNICATIONS LTD.	20070801	5.0783	5.0802	13.5921
369955	SAKUMA EXPORTS LTD.	20070801	0.4836	0.4906	1.7989
369988	K E C INTERNATIONAL LTD.	20070801	8.0647	8.0608	30.6295
370115	RELIANCE PETROLEUM LTD. (2005) [MERGED]	20070801	3.6036	3.5986	0
370146	CINELINE INDIA LTD.	20070801	2.8954	2.9047	2.9393
370147	GALLANTT METAL LTD.	20070801	1.273	1.2739	0.6984
370507	MOUNTEVEREST TRADING & INVST. LTD. [MERGED]	20070801	0.6961	NA	32.3392
370620	G T N TEXTILES LTD.	20070801	0.4148	0.4095	1.2457
370651	BROADCAST INITIATIVES LTD.	20070801	1.2014	1.2238	-7.2072
370659	HANUNG TOYS & TEXTILES LTD.	20070801	1.6438	1.6432	12.9189
371201	SHIVAM AUTOTECH LTD.	20070801	1.6828	1.7037	14.54
371246	TV18 BROADCAST LTD.	20070801	15.8419	15.8532	-8.3769
371302	SUN PHARMA ADVANCED RESEARCH CO. LTD.	20070801	42.3308	42.4294	-0.6916
371346	HARYANA CAPFIN LTD.	20070801	1.5414	NA	4.2813
371432	J H S SVENDGAARD LABORATORIES LTD.	20070801	0.8018	0.8065	3.528
371452	HILTON METAL FORGING LTD.	20070801	0.8933	0.8945	0.8438
371842	SREE RAYALASEEMA HI-STRENGTH HYPO LTD.	20070801	0.5314	0.5496	8.7681
371877	CAIRN INDIA LTD. [MERGED]	20070801	0.8549	0.8537	-0.2781
372076	TORRENT POWER LTD.	20070801	1.1866	1.1831	2.7379
372575	SITI NETWORKS LTD.	20070801	40.5719	40.4982	-4.6907
373258	A M D INDUSTRIES LTD.	20070801	0.7117	0.7109	1.9565
373662	INTELENET BUSINESS SERVICES LTD.	20070801	18.1132	NA	0.6998
379145	AGARWAL INDUSTRIAL CORPN. LTD.	20070801	15.3651	NA	1.1609
380893	SMARTLINK NETWORK SYSTEMS LTD.	20070801	1.1668	1.166	7.4221
