co_code,company_name,co_stkdate,bse_pb,nse_pb,eps_on_stkdate
266724,VIKRAM THERMO (INDIA) LTD.,20140801,1.3754,NA,7.4518
266929,VIMAL OIL & FOODS LTD.,20140801,1.8408,1.8176,13.7883
267028,VIMTA LABS LTD.,20140801,1.7968,1.7995,4.7223
267081,VINATI ORGANICS LTD.,20140801,5.149,5.1623,19.4947
267357,VINDHYA TELELINKS LTD.,20140801,1.9034,1.9034,25.9475
267814,VINYL CHEMICALS INDIA LTD.,20140801,2.3607,2.3542,5.8897
267821,VINYOFLEX LTD.,20140801,0.4314,NA,2.1533
267912,VIPPY SPINPRO LTD.,20140801,0.3082,NA,4.8552
267959,VIPUL ORGANICS LTD.,20140801,0.6865,NA,1.3335
268177,VIRAT CRANE INDS. LTD.,20140801,0.6341,NA,0.945
268190,VIRAT INDUSTRIES LTD.,20140801,1.5532,NA,6.3168
268340,VIRINCHI LTD.,20140801,0.2246,NA,0.7283
268436,V T M LTD.,20140801,0.705,0.6792,2.6574
268462,VISAKA INDUSTRIES LTD.,20140801,0.5421,0.5435,4.7163
268535,M P S INFOTECNICS LTD.,20140801,0.3666,0.3837,-0.0911
268587,RODIUM REALTY LTD.,20140801,5.3142,NA,9.3291
268944,VISHVJYOTI TRADING LTD.,20140801,29.4273,NA,-0.2742
269186,VISION CORPORATION LTD.,20140801,0.0894,NA,-0.0751
269199,VISION CINEMAS LTD.,20140801,3.567,NA,0
269223,N 2 N TECHNOLOGIES LTD.,20140801,1.2359,NA,-0.4083
269225,SEQUENT SCIENTIFIC LTD.,20140801,38.2841,NA,-29.5517
269262,VISTA PHARMACEUTICALS LTD.,20140801,1.4152,NA,0.5867
269306,E D & TECH INTL. LTD.,20140801,1.796,NA,-6.7597
269704,VIVID GLOBAL INDS. LTD.,20140801,1.4101,NA,2.4798
269742,VIVIMED LABS LTD.,20140801,1.2552,1.258,14.2868
269860,VOLANT TEXTILE MILLS LTD.,20140801,NA,NA,-0.4363
269912,VOLTAMP TRANSFORMERS LTD.,20140801,1.557,1.5621,24.76
269920,VOLTAS LTD.,20140801,3.8034,3.8034,6.0365
270159,TERRUZZI FERCALX INDIA LTD.,20140801,NA,NA,-7.8316
270281,I N G VYSYA BANK LTD. [MERGED],20140801,1.6319,1.632,31.0235
270323,W H BRADY & CO. LTD.,20140801,1.52,NA,11.0588
270357,W P I L LTD.,20140801,3.0006,NA,23.1076
270386,W S INDUSTRIES (INDIA) LTD.,20140801,NA,NA,-46.623
270545,WALCHAND PEOPLEFIRST LTD.,20140801,1.2925,NA,1.7563
270556,WALCHANDNAGAR INDUSTRIES LTD.,20140801,1.8374,1.8403,6.6482
270617,WALL STREET FINANCE LTD.,20140801,1.0508,NA,1.2271
270795,WARREN TEA LTD.,20140801,2.3026,NA,18.0574
270871,WATERBASE LTD.,20140801,1.576,NA,4.3546
271091,WEBSOL ENERGY SYSTEM LTD.,20140801,NA,NA,-23.7199
271211,WEIZMANN LTD.,20140801,0.3289,0.3385,0.0058
271228,WELCAST STEELS LTD.,20140801,0.8554,NA,48.107
271260,WELCURE DRUGS & PHARMACEUTICALS LTD.,20140801,2.4385,NA,0
271484,SUN TECHNO OVERSEAS LTD.,20140801,0.3097,NA,-0.002
271515,WELSPUN INDIA LTD.,20140801,2.0115,2.0297,9.4522
271517,A Y M SYNTEX LTD.,20140801,0.5231,NA,6.4297
271523,WELSPUN CORP LTD.,20140801,1.1705,1.1719,-0.9367
271560,WENDT (INDIA) LTD.,20140801,3.5473,3.5377,56.6
271695,WEST COAST PAPER MILLS LTD.,20140801,0.6078,0.6094,1.6927
271899,WESTERN INDIA SHIPYARD LTD.,20140801,NA,NA,-1.1427
272084,WHEELS INDIA LTD.,20140801,2.4404,2.4371,24.2764
272097,WHIRLPOOL OF INDIA LTD.,20140801,5.2057,5.2261,12.0902
272264,KENNAMETAL INDIA LTD.,20140801,4.8859,NA,4.9367
272343,WILLIAMSON FINANCIAL SERVICES LTD.,20140801,0.5918,NA,16.6165
272344,WILLIAMSON MAGOR & CO. LTD.,20140801,0.4325,0.4325,-7.5755
272390,WIM PLAST LTD.,20140801,3.7186,NA,54.3681
272406,DECCAN GOLD MINES LTD.,20140801,10.4372,NA,-0.179
272641,WINSOME BREWERIES LTD.,20140801,0.5152,NA,0.2024
272664,WINSOME TEXTILE INDS. LTD.,20140801,0.7619,NA,9.6771
272666,WINSOME YARNS LTD.,20140801,NA,NA,-12.8799
272673,WINTAC LTD.,20140801,3.5276,NA,-1.666
272724,WIPRO LTD.,20140801,4.2075,4.2087,32.4412
272784,WISEC GLOBAL LTD.,20140801,0.7995,NA,-0.4978
272854,WOCKHARDT LTD.,20140801,7.7848,7.7982,16.7333
272946,HIGH GROUND ENTERPRISE LTD.,20140801,2.8906,NA,4.9661
273056,PRISM MEDICO & PHARMACY LTD.,20140801,2.5358,NA,-0.2008
273275,WYETH LTD. [MERGED],20140801,7.04,7.035,39.8811
273278,SMILAX INDUSTRIES LTD.,20140801,0.6923,NA,-0.0813
273319,X L ENERGY LTD.,20140801,NA,NA,-1.9671
273323,SARAL MINING LTD.,20140801,0.4295,NA,-0.0702
273419,XPRO INDIA LTD.,20140801,0.3118,0.3191,-11.3212
273769,YAMINI INVESTMENT CO. LTD.,20140801,34.0982,NA,3.75
273872,YARN SYNDICATE LTD.,20140801,0.2528,NA,-4.1067
273923,YASH MANAGEMENT & SATELLITE LTD.,20140801,0.4972,NA,-0.4432
273932,YASH PAPERS LTD.,20140801,0.3976,NA,0.9061
274148,DILIGENT INDUSTRIES LTD.,20140801,9.3992,NA,0.9356
274688,YUKEN INDIA LTD.,20140801,1.1574,NA,1.2
274780,Z F STEERING GEAR (INDIA) LTD.,20140801,1.4876,NA,31.3998
274900,ZANDU REALTY LTD.,20140801,0.7607,0.7665,773.9335
275052,ZEE MEDIA CORPN. LTD.,20140801,2.7477,2.7477,0.1878
275062,ZEE ENTERTAINMENT ENTERPRISES LTD.,20140801,12.8453,12.8475,7.5667
275155,ZEN TECHNOLOGIES LTD.,20140801,1.0832,NA,0.1685
275206,ZENITH COMPUTERS LTD.,20140801,NA,NA,-21.3877
275222,ZENITH EXPORTS LTD.,20140801,NA,0.356,2.7056
275224,ZENITH FIBRES LTD.,20140801,0.4757,NA,7.3943
275246,ZENITH INFOTECH LTD.,20140801,NA,NA,-52.447
275251,ZENITH BIRLA (INDIA) LTD.,20140801,0.6957,0.6757,-16.1768
275305,ZENSAR TECHNOLOGIES LTD.,20140801,2.6254,2.6219,41.8757
275313,AQUA PUMPS INFRA VENTURES LTD.,20140801,1.5175,NA,0.476
275413,ZICOM ELECTRONIC SECURITY SYSTEMS LTD.,20140801,1.2356,1.2303,4.733
275551,ZODIAC CLOTHING CO. LTD.,20140801,4.094,4.0902,6.8283
275587,ZODIAC-JRD-MKJ LTD.,20140801,0.2526,0.2554,-2.0861
275679,ZUARI GLOBAL LTD.,20140801,0.3988,0.3998,4.5481
275793,ZYLOG SYSTEMS LTD.,20140801,0.1198,0.1197,-69.3033
276576,SANGAM ADVISORS LTD.,20140801,1.0284,NA,0.0999
276926,NIRAJ CEMENT STRUCTURALS LTD.,20140801,0.056,NA,-4.0675
277423,ORBIT CORPORATION LTD.,20140801,0.2703,0.2695,-12.2576
278747,BARTRONICS INDIA LTD.,20140801,0.1991,0.2005,-41.5432
281371,GOENKA DIAMOND & JEWELS LTD.,20140801,0.3434,0.3424,-0.3208
282059,SASTASUNDAR VENTURES LTD.,20140801,0.7025,0.6891,-0.022
282181,DHANUKA COMMERCIAL LTD.,20140801,0.7175,NA,0.0956
282556,FLORENCE INVESTECH LTD.,20140801,0.692,NA,14.2688
285996,M S P STEEL & POWER LTD.,20140801,0.3459,0.3306,3.3973
288148,MUTHOOT FINANCE LTD.,20140801,1.4207,1.4219,19.0881
294837,UNISHIRE URBAN INFRA LTD.,20140801,1.0492,NA,0.0287
295606,UJAAS ENERGY LTD.,20140801,3.6167,3.6106,1.8035
303555,TARANG PROJECTS & CONSULTANTS LTD.,20140801,59.5081,NA,0
305060,INTRASOFT TECHNOLOGIES LTD.,20140801,0.8857,0.9,1.7785
309635,SANCIA GLOBAL INFRAPROJECTS LTD.,20140801,NA,NA,-34.0908
310602,S E L MANUFACTURING CO. LTD.,20140801,0.123,0.1232,-9.2332
313101,MUDUNURU LTD.,20140801,2.8839,NA,0.7314
313103,TRANSCORP INTERNATIONAL LTD.,20140801,0.4839,NA,2.1631
317632,INDUS FILA LTD.,20140801,NA,NA,-90.8665
318534,WELSPUN ENTERPRISES LTD.,20140801,0.2858,0.2923,-13.765
320311,CANTABIL RETAIL INDIA LTD.,20140801,0.5133,0.4946,-4.1464
320660,PARABOLIC DRUGS LTD.,20140801,0.3642,0.3572,-25.5445
320945,UNITED BREWERIES LTD.,20140801,10.646,10.6783,8.5388
322461,EROS INTERNATIONAL MEDIA LTD.,20140801,2.1984,2.208,12.2718
322563,FIRSTSOURCE SOLUTIONS LTD.,20140801,1.7376,1.733,2.2574
323683,ROHIT FERRO-TECH LTD.,20140801,0.2801,0.2815,-28.7697
324131,TAKE SOLUTIONS LTD.,20140801,1.2853,1.2892,0.9796
325299,TARA JEWELS LTD.,20140801,0.4262,0.4231,14.2835
326027,SUNIL HITECH ENGINEERS LTD.,20140801,0.5042,0.503,20.8071
326625,V 2 RETAIL LTD.,20140801,0.1274,0.1283,-1.9019
327425,BALMER LAWRIE INVSTS. LTD.,20140801,7.1932,NA,15.5965
327932,SHRIRAM E P C LTD.,20140801,NA,NA,-147.497
335936,EVERONN EDUCATION LTD.,20140801,0.3711,0.3698,-46.4402
336002,XCHANGING SOLUTIONS LTD.,20140801,1.2981,1.282,1.4147
337792,WONDERLA HOLIDAYS LTD.,20140801,3.4362,3.4393,8.3291
337911,J K CEMENT LTD.,20140801,1.7714,1.7721,14.2019
338286,MULTI COMMODITY EXCHANGE OF INDIA LTD.,20140801,2.9632,2.9672,23.7204
338532,CLARIS LIFESCIENCES LTD.,20140801,0.9303,NA,12.8134
338739,TARMAT LTD.,20140801,0.4536,0.4416,-21.9876
338882,DECCAN CHRONICLE HOLDINGS LTD.,20140801,NA,NA,-0.4024
339130,JINDAL STAINLESS LTD.,20140801,12.9937,13.0207,-48.163
339454,M I C ELECTRONICS LTD.,20140801,0.1835,0.1825,-2.4859
339865,MONNET PROJECT DEVELOPERS LTD.,20140801,0.3651,NA,0.054
339986,INDIABULLS VENTURES LTD.,20140801,2.5733,2.5733,3.2676
340220,REFEX INDUSTRIES LTD.,20140801,5.7258,5.7349,1.1696
340324,BECKONS INDUSTRIES LTD.,20140801,0.0595,NA,-0.1185
342859,RAJ OIL MILLS LTD.,20140801,NA,NA,-2.9903
343066,EXCEL CROP CARE LTD.,20140801,2.9854,2.9915,60.3873
343074,MAN INFRACONSTRUCTION LTD.,20140801,1.2818,1.2814,5.3737
343765,AUTOMOTIVE STAMPINGS & ASSEMBLIES LTD.,20140801,1.3289,1.3471,-7.7532
345481,ACROPETAL TECHNOLOGIES LTD.,20140801,0.0682,0.0667,-22.0183
346205,SYNCOM HEALTHCARE LTD.,20140801,0.1398,0.1366,-1.0025
346377,ALLIED COMPUTERS INTL. (ASIA) LTD.,20140801,0.0924,NA,0.005
346580,J K AGRI GENETICS LTD.,20140801,2.4172,NA,31.9098
347143,RAMKY INFRASTRUCTURE LTD.,20140801,0.7427,0.7393,-86.2656
347586,J S W HOLDINGS LTD.,20140801,1.2465,1.2478,31.001
347985,HITTCO TOOLS LTD.,20140801,0.462,NA,-0.2435
348129,H T MEDIA LTD.,20140801,1.686,1.6836,5.2847
348418,N I I T TECHNOLOGIES LTD.,20140801,2.3338,2.3335,28.0107
348469,S A L STEEL LTD.,20140801,0.393,0.3943,-3.1789
349753,CREW B O S PRODUCTS LTD.,20140801,NA,NA,-196.4845
351367,GRAVITA INDIA LTD.,20140801,5.4735,5.52,2.2773
352048,AURIONPRO SOLUTIONS LTD.,20140801,1.4811,1.4704,1.5305
352354,G T L INFRASTRUCTURE LTD.,20140801,0.7015,0.7015,-2.8817
352615,SUDAR INDUSTRIES LTD.,20140801,0.2952,0.2957,20.4121
354608,YES BANK LTD.,20140801,2.121,2.1214,39.7055
355045,CHANNEL NINE ENTERTAINMENT LTD.,20140801,35.4064,NA,0.0322
355494,JINDAL PHOTO LTD.,20140801,0.8302,0.8272,-15.9285
355495,MCDOWELL HOLDINGS LTD.,20140801,1.2641,1.2759,-15.48
355729,ESS DEE ALUMINIUM LTD.,20140801,2.1825,2.1923,5.7227
356060,INNOVENTIVE INDUSTRIES LTD.,20140801,10.6171,10.7053,-87.0247
356203,FACOR STEELS LTD.,20140801,NA,NA,-1.518
356482,FACOR ALLOYS LTD.,20140801,0.2606,NA,-0.8249
356581,ALCHEMIST LTD.,20140801,1.0996,1.0996,7.4485
356683,EURO CERAMICS LTD.,20140801,NA,NA,-11.7999
357622,CELESTIAL BIOLABS LTD.,20140801,0.5253,0.5303,0.5186
358244,DHANUS TECHNOLOGIES LTD.,20140801,0.0121,NA,NA
360032,TULSI EXTRUSIONS LTD.,20140801,0.4372,0.433,-34.8468
361289,AISHWARYA TECHNOLOGIES & TELECOM LTD.,20140801,0.2151,NA,-0.2272
362656,EURO MULTIVISION LTD.,20140801,NA,NA,-8.2857
362751,CAREER POINT LTD.,20140801,NA,0.6579,2.41
365464,TALWALKARS BETTER VALUE FITNESS LTD.,20140801,2.3632,2.3587,13.0477
366884,ANKIT METAL & POWER LTD.,20140801,0.2102,0.2049,-12.1613
367182,TRIO MERCANTILE & TRDG. LTD.,20140801,1.4571,NA,7.5941
367383,RANE (MADRAS) LTD.,20140801,2.1821,2.1927,22.4534
368361,A M L STEEL LTD.,20140801,NA,0.1314,0.0667
368639,RAJVIR INDUSTRIES LTD.,20140801,0.597,NA,-111.2357
368661,SUTLEJ TEXTILES & INDS. LTD.,20140801,1.1142,1.115,84.9852
368716,FLEXITUFF INTERNATIONAL LTD.,20140801,1.606,1.6017,3.7616
368794,PEARL GLOBAL INDS. LTD.,20140801,1.7027,1.7016,8.5118
368896,SICAGEN INDIA LTD.,20140801,0.1574,0.1565,-1.3596
368943,G O L OFFSHORE LTD.,20140801,0.4207,0.42,-0.3652
369131,S R S LTD.,20140801,0.6649,0.6603,4.0383
369167,INFO EDGE (INDIA) LTD.,20140801,9.3305,9.3621,12.8182
369199,ADHUNIK METALIKS LTD.,20140801,0.8038,0.8074,-4.1085
369273,EDUCOMP SOLUTIONS LTD.,20140801,0.2818,0.28,-31.7906
369440,SORIL INFRA RESOURCES LTD.,20140801,1.1109,1.1167,12.4529
369474,VISA STEEL LTD.,20140801,0.6852,0.6804,-11.8582
369475,ACTION CONSTRUCTION EQUIPMENT LTD.,20140801,1.1325,1.1306,0.376
369628,INDIABULLS REAL ESTATE LTD.,20140801,0.5725,0.571,2.26
369647,G V K POWER & INFRASTRUCTURE LTD.,20140801,0.9302,0.9302,-0.1639
369729,RADHA MADHAV CORPN. LTD.,20140801,NA,NA,-11.2848
369886,GOKALDAS EXPORTS LTD.,20140801,2.3339,2.3455,-1.6
369921,BHARATIYA GLOBAL INFOMEDIA LTD.,20140801,0.095,0.095,0.1452
369944,RELIANCE COMMUNICATIONS LTD.,20140801,0.8856,0.8846,-3.1345
369955,SAKUMA EXPORTS LTD.,20140801,0.4738,0.4835,4.5903
369988,K E C INTERNATIONAL LTD.,20140801,2.8012,2.7864,4.1464
369995,JACKSON INVESTMENTS LTD.,20140801,28.0501,NA,0.0826
370146,CINELINE INDIA LTD.,20140801,0.474,0.4796,1.0179
370147,GALLANTT METAL LTD.,20140801,0.7065,0.7065,2.0204
370160,O C L IRON & STEEL LTD.,20140801,0.5805,0.5886,0.1469
370414,GREENEARTH RESOURCES & PROJECTS LTD.,20140801,NA,NA,-4.4806
370464,SAAMYA BIOTECH (INDIA) LTD.,20140801,0.2405,NA,0.0723
370544,BIRLA COTSYN (INDIA) LTD.,20140801,0.3855,0.3614,-0.2603
370587,DALMIA BHARAT LTD.,20140801,6.0905,6.113,5.0585
370620,G T N TEXTILES LTD.,20140801,NA,0.3284,1.6752
370651,BROADCAST INITIATIVES LTD.,20140801,NA,NA,-11.6615
370659,HANUNG TOYS & TEXTILES LTD.,20140801,0.8664,0.8587,-191.0999
370768,A R S S INFRASTRUCTURE PROJECTS LTD.,20140801,0.232,0.2316,21.9831
370834,BRANDHOUSE RETAILS LTD.,20140801,0.2328,0.2328,-5.4475
370967,INDIABULLS HOUSING FINANCE LTD.,20140801,2.2515,2.2496,45.429
371197,METKORE ALLOYS & INDS. LTD.,20140801,0.4744,0.5091,1.2879
371201,SHIVAM AUTOTECH LTD.,20140801,1.2062,1.2059,28.41
371246,TV18 BROADCAST LTD.,20140801,1.5078,1.5053,0.3561
371302,SUN PHARMA ADVANCED RESEARCH CO. LTD.,20140801,30.7117,30.6934,0.466
371346,HARYANA CAPFIN LTD.,20140801,0.3864,NA,3.6478
371432,J H S SVENDGAARD LABORATORIES LTD.,20140801,0.4563,0.4527,-17.3395
371452,HILTON METAL FORGING LTD.,20140801,0.3071,0.3061,1.6234
371572,KUANTUM PAPERS LTD.,20140801,0.6169,NA,31.9377
371696,C MAHENDRA EXPORTS LTD.,20140801,1.9308,1.949,-7.6328
371839,CAPITAL FIRST LTD.,20140801,1.7009,1.6984,4.1502
371842,SREE RAYALASEEMA HI-STRENGTH HYPO LTD.,20140801,0.2376,0.2376,9.2344
371877,CAIRN INDIA LTD. [MERGED],20140801,1.4891,1.4881,38.1785
371918,SHRI ASTER SILICATES LTD.,20140801,NA,0.4614,-13.8694
372042,GALLANTT ISPAT LTD.,20140801,5.5644,5.5833,6.7449
372076,TORRENT POWER LTD.,20140801,1.0077,1.0084,3.4173
372575,SITI NETWORKS LTD.,20140801,39.0789,39.0789,-1.9609
373095,BHARTI INFRATEL LTD.,20140801,2.6224,2.6164,9.0726
373173,NAHAR CAPITAL & FINANCIAL SERVICES LTD.,20140801,0.266,0.2695,11.2981
373258,A M D INDUSTRIES LTD.,20140801,0.3491,0.3483,2.6713
373394,NITESH ESTATES LTD.,20140801,0.4842,0.4862,0.5801
373589,I R B INFRASTRUCTURE DEVELOPERS LTD.,20140801,4.7142,4.7161,8.2193
373645,GOKAK TEXTILES LTD.,20140801,0.8213,NA,-49.6822
374273,MOTILAL OSWAL FINANCIAL SERVICES LTD.,20140801,5.701,5.6918,2.8122
374396,G S S INFOTECH LTD.,20140801,0.1752,0.1772,-1.4572
374456,WABCO INDIA LTD.,20140801,7.9507,7.9632,58.2204
374518,BAJAJ AUTO LTD.,20140801,5.7542,5.7546,108.1243
374519,BAJAJ FINSERV LTD.,20140801,6.0818,6.1198,4.6034
374960,ADITYA BIRLA FASHION & RETAIL LTD.,20140801,2.0759,2.0879,-20.9163
375162,R P G LIFE SCIENCES LTD.,20140801,1.2483,1.2391,-2.6125
375271,NEUEON TOWERS LTD.,20140801,0.1187,0.1187,2.2652
375365,MAAN ALUMINIUM LTD.,20140801,0.3256,0.2915,0.2662
375382,M T EDUCARE LTD.,20140801,4.3927,4.4404,6.0034
375478,P T C INDIA FINANCIAL SERVICES LTD.,20140801,1.334,1.334,4.1782
375513,G I ENGINEERING SOLUTIONS LTD.,20140801,0.1092,NA,-0.1045
375572,M V L LTD.,20140801,0.6995,0.6712,0.0028
375672,GLOBUS SPIRITS LTD.,20140801,0.6392,0.6392,0.7653
375676,SOMI CONVEYOR BELTINGS LTD.,20140801,0.6372,NA,2.9712
375762,KAUSHALYA INFRASTRUCTURE DEVP. CORPN. LTD.,20140801,0.3196,0.3227,-4.0253
376190,BHILWARA TECHNICAL TEXTILES LTD.,20140801,3.4244,NA,0.2981
376510,JAYPEE INFRATECH LTD.,20140801,0.7388,0.7399,1.9018
376597,L G B FORGE LTD.,20140801,5.7801,5.9088,-0.2653
377104,SEA T V NETWORK LTD.,20140801,0.2899,NA,-4.0017
377105,NU TEK INDIA LTD.,20140801,0.0266,0.0269,-1.9292
377122,D B REALTY LTD.,20140801,0.5753,0.571,-1.2768
377163,ARCHIDPLY INDUSTRIES LTD.,20140801,0.324,0.322,1.6451
377225,RANE BRAKE LINING LTD.,20140801,1.8383,1.8298,21.1371
377226,PIRAMAL PHYTOCARE LTD.,20140801,8.1501,8.234,-1.379
377255,INNOVASSYNTH INVESTMENTS LTD.,20140801,0.6795,NA,-0.07
377259,D B CORP LTD.,20140801,4.814,4.8522,15.7291
377307,SURANA SOLAR LTD.,20140801,3.7674,3.7591,1.6624
377348,SITA SHREE FOOD PRODUCTS LTD.,20140801,0.3149,0.3202,0.7581
377405,FINEOTEX CHEMICAL LTD.,20140801,1.2417,NA,5.3073
377445,LOTUS EYE HOSPITAL & INSTITUTE LTD.,20140801,0.3433,0.3429,0.0481
377796,SURYAAMBA SPINNING MILLS LTD.,20140801,0.522,NA,6.7532
377800,INDOSOLAR LTD.,20140801,NA,NA,-4.0633
377884,TECPRO SYSTEMS LTD.,20140801,2.7338,2.7187,-137.5149
377886,FIRST WINNER INDS. LTD.,20140801,0.1696,NA,-3.3803
378125,ELECTROSTEEL STEELS LTD.,20140801,0.9689,0.9608,-1.6724
379145,AGARWAL INDUSTRIAL CORPN. LTD.,20140801,1.1338,1.1257,9.8496
379558,MOLD-TEK PACKAGING LTD.,20140801,1.5751,NA,8.5786
379682,ASIAN HOTELS (WEST) LTD.,20140801,0.4365,0.4363,1.0822
379683,ASIAN HOTELS (EAST) LTD.,20140801,0.2907,0.288,17.1757
379964,REI SIX TEN RETAIL LTD.,20140801,0.1046,0.1072,-2.9681
380073,ESSAR SECURITIES LTD.,20140801,1.445,NA,0.035
380217,ARROW TEXTILES LTD.,20140801,0.6972,0.6295,1.5596
380289,TAMBOLI CAPITAL LTD.,20140801,2.3428,NA,0.8972
380579,EXCEL REALTY N INFRA LTD.,20140801,0.3806,0.3797,0.0893
380647,ORIENT GREEN POWER CO. LTD.,20140801,0.7984,0.8061,-2.5546
380663,TEXMO PIPES & PRODUCTS LTD.,20140801,0.2996,0.2976,0.7809
380735,B S LTD.,20140801,3.0523,3.0654,1.55
380893,SMARTLINK NETWORK SYSTEMS LTD.,20140801,0.4051,0.4062,-2.7462
380929,KESAR TERMINALS & INFRASTRUCTURE LTD.,20140801,1.9791,1.9714,23.1863
380966,RANE ENGINE VALVE LTD.,20140801,2.8708,2.8708,0.9513
381078,PRADIP OVERSEAS LTD.,20140801,NA,NA,-34.9132
381210,R D B REALTY & INFRASTRUCTURE LTD.,20140801,0.5098,NA,0.5034
383544,RATTANINDIA POWER LTD.,20140801,0.5769,0.5753,-0.433
383645,SORIL HOLDINGS & VENTURES LTD.,20140801,0.1273,0.1283,0.6606
383667,WELSPUN INVESTMENTS & COMMERCIALS LTD.,20140801,0.7356,0.7356,-32.3986
383674,SHREE PRECOATED STEELS LTD.,20140801,7.1877,NA,-1.5894
383930,KIRLOSKAR OIL ENGINES LTD.,20140801,2.8466,2.8488,11.0017
384093,TIJARIA POLYPIPES LTD.,20140801,0.1056,0.1103,-6.298
384105,BHARAT FINANCIAL INCLUSION LTD.,20140801,3.9011,3.9032,1.0275
384374,FUTURE MARKET NETWORKS LTD.,20140801,0.3685,0.3685,-11.3312
384616,P C JEWELLER LTD.,20140801,1.3107,1.3091,19.1781
384663,DUCON INFRATECHNOLOGIES LTD.,20140801,0.1571,0.136,0.0153
384937,SHREE GANESH JEWELLERY HOUSE (INDIA) LTD.,20140801,0.2421,0.2417,-70.3233
385035,EMAMI INFRASTRUCTURE LTD.,20140801,1.4792,1.4998,-0.0864
385050,TIMBOR HOME LTD.,20140801,0.5796,0.58,-9.8409
385191,T C I DEVELOPERS LTD.,20140801,1.5391,1.5716,2.4669
385468,ENKEI WHEELS (INDIA) LTD.,20140801,6.8093,NA,-3.1751
385630,L & T FINANCE HOLDINGS LTD.,20140801,3.1537,3.1514,1.1048
385649,KIRLOSKAR BROTHERS INVST. LTD. [MERGED],20140801,2.033,2.0298,89.5302
385675,B F INVST. LTD.,20140801,0.4617,0.4623,11.7236
385865,PROZONE INTU PROPERTIES LTD.,20140801,0.7032,0.6995,0.3814
385965,DEN NETWORKS LTD.,20140801,2.1225,2.1307,0.6218
386419,C I L NOVA PETROCHEMICALS LTD.,20140801,3.0788,2.9322,2.2362
386508,TECHNO ELECTRIC & ENGG. CO. LTD.,20140801,2.5242,2.5143,11.0963
386587,OMKAR SPECIALITY CHEMICALS LTD.,20140801,1.9441,1.9405,7.1581
386769,KALYANI INVESTMENT CO. LTD.,20140801,0.9939,1.0168,41.532
386916,D Q ENTERTAINMENT (INTERNATIONAL) LTD.,20140801,0.4602,0.4593,2.3031
387151,HEALTHFORE TECHNOLOGIES LTD.,20140801,NA,NA,-88.0009
387228,D-LINK (INDIA) LTD.,20140801,2.0165,2.0252,4.4078
387369,BINNY MILLS LTD.,20140801,23.6726,NA,0.9409
387501,ZEE LEARN LTD.,20140801,4.3222,4.3151,-0.0338
387591,V-MART RETAIL LTD.,20140801,3.6017,3.6027,15.1959
387593,DR. DATSONS LABS LTD.,20140801,0.1156,0.1159,-0.4403
387851,TRIBHOVANDAS BHIMJI ZAVERI LTD.,20140801,2.2638,2.2847,5.1574
387887,GULF OIL LUBRICANTS INDIA LTD.,20140801,44.8069,46.7593,3.6351
388227,SHILPI CABLE TECHNOLOGIES LTD.,20140801,1.3732,1.3775,5.9696
388233,P G ELECTROPLAST LTD.,20140801,1.7881,1.7928,-11.3498
388599,MAX HEIGHTS INFRASTUCTURE LTD.,20140801,4.3449,NA,-0.0212
388826,INDIAN TERRAIN FASHIONS LTD.,20140801,2.7798,2.7652,18.168
388926,BAJAJ CORP LTD.,20140801,6.0108,6.0161,10.4949
388937,BIL ENERGY SYSTEMS LTD.,20140801,0.8626,0.9055,-1.3897
389178,A 2 Z INFRA ENGG. LTD.,20140801,0.2475,0.2467,-22.6281
389433,KARMA ENERGY LTD.,20140801,0.5144,0.5274,-0.8125
389554,P V V INFRA LTD.,20140801,4.8091,NA,0.54
390237,FIVE X TRADECOM LTD.,20140801,0.0992,NA,-1.0703
391574,BIRLA PACIFIC MEDSPA LTD.,20140801,0.0601,NA,-0.6394
392711,STANDARD CHARTERED PLC,20140801,NA,NA,NA
393826,ALEMBIC PHARMACEUTICALS LTD.,20140801,9.1465,9.1329,13.1278
394656,JUBILANT INDUSTRIES LTD.,20140801,0.4899,0.472,-0.768
395068,VARDHMAN SPECIAL STEELS LTD.,20140801,0.4459,0.4459,-11.145
396274,FERVENT SYNERGIES LTD.,20140801,3.3376,NA,0.49
396292,BROOKS LABORATORIES LTD.,20140801,0.6172,0.6172,4.2196
397515,ZUARI AGRO CHEMICALS LTD.,20140801,0.9671,0.9721,-22.0981
398426,SERVALAKSHMI PAPER LTD.,20140801,NA,NA,-6.6174
400943,JUST DIAL LTD.,20140801,21.0946,21.0765,17.1824
400962,KRIDHAN INFRA LTD.,20140801,6.1023,NA,0.8037
401484,PARAMOUNT PRINTPACKAGING LTD.,20140801,NA,NA,-17.5281
402171,ONELIFE CAPITAL ADVISORS LTD.,20140801,4.328,4.3515,0.2844
402627,THOMAS SCOTT (INDIA) LTD.,20140801,0.3398,NA,-4.6018
403917,PYXIS FINVEST LTD.,20140801,1.4182,NA,0.3651
404887,ELGI RUBBER CO. LTD.,20140801,NA,0.6136,2.7572
405693,NAGARJUNA OIL REFINERY LTD.,20140801,0.2496,0.2473,-0.1088
406292,ORIENT REFRACTORIES LTD.,20140801,7.3007,7.3087,4.4232
407375,TREE HOUSE EDUCATION & ACCESSORIES LTD.,20140801,3.0749,3.0771,12.6545
408798,HEXA TRADEX LTD.,20140801,0.9309,0.9385,0.5901
408866,S E POWER LTD.,20140801,0.5746,0.5825,-0.1477
